Date,Close
1992-06-26,-0.32462947922221275
1992-06-29,0.08668183884138511
1992-06-30,-0.09192478355321473
1992-07-01,-0.06363741074299291
1992-07-02,-0.17445200195685884
1992-07-06,-0.356727964484972
1992-07-07,-0.6161862023009332
1992-07-08,-0.7532526111444614
1992-07-09,-0.8507287145203437
1992-07-10,-0.7351376866698751
1992-07-13,-0.7754900317887455
1992-07-14,-0.7379161612316283
1992-07-15,-0.8432175733506747
1992-07-16,-0.6473352942431764
1992-07-17,-0.7357130735309284
1992-07-20,-0.6504941324186149
1992-07-21,-0.3338443812312215
1992-07-22,-0.7293577073440621
1992-07-23,-0.6341007052280314
1992-07-24,-0.48950024468259634
1992-07-27,-0.30918317722053207
1992-07-28,-0.24346196280542448
1992-07-29,-0.40636682373665506
1992-07-30,-0.4258528538625864
1992-07-31,-0.31726716523289683
1992-08-03,-0.4559297359510177
1992-08-04,-0.4259707076584489
1992-08-05,-0.6754855398053863
1992-08-06,-0.6707279194259376
1992-08-07,-0.7046845848334308
1992-08-10,-0.6434433519770376
1992-08-11,-0.5224198788652303
1992-08-12,-0.6934157063758725
1992-08-13,-0.5683857570934638
1992-08-14,-0.3881786220496574
1992-08-17,-0.48857695472690515
1992-08-18,-0.3491107970250061
1992-08-19,-0.4806659799304695
1992-08-20,-0.2563849028882418
1992-08-21,-0.3218631637937286
1992-08-24,-0.42085271827852416
1992-08-25,-0.6163195521459875
1992-08-26,-0.6494753532368605
1992-08-27,-0.43262164807680764
1992-08-28,-0.3543561935523048
1992-08-31,-0.35628497768574374
1992-09-01,-0.3230463797396412
1992-09-02,-0.202787896376876
1992-09-03,0.02346852612834691
1992-09-04,-0.05607636782615722
1992-09-08,-0.12914655650832013
1992-09-09,0.037234756710800884
1992-09-10,0.05876991188692386
1992-09-11,0.047049835603437444
1992-09-14,0.10818124920106524
1992-09-15,-0.09073337286664811
1992-09-16,-0.08016744397724924
1992-09-17,-0.0778039801585134
1992-09-18,-0.2054554763703704
1992-09-21,-0.2568885255962026
1992-09-22,-0.30902849600078547
1992-09-23,-0.2545847097746409
1992-09-24,-0.027906531843823357
1992-09-25,0.03434021341337478
1992-09-28,-0.031267671659981365
1992-09-29,0.16201150462933905
1992-09-30,0.19102577522422007
1992-10-01,0.2921864265723773
1992-10-02,0.20796361170119382
1992-10-05,0.24117862810067028
1992-10-06,0.5365102527833269
1992-10-07,0.38327188091644826
1992-10-08,0.4063733566889716
1992-10-09,0.5287846496628077
1992-10-12,0.5575959875955362
1992-10-13,0.6063547060848613
1992-10-14,-0.010729659352239372
1992-10-15,0.1211489816414752
1992-10-16,0.672565274654744
1992-10-19,0.9646391404335894
1992-10-20,0.8833240499729276
1992-10-21,1.1374475750728428
1992-10-22,1.3263589421078141
1992-10-23,1.1862229109933151
1992-10-26,1.5498765990689025
1992-10-27,1.259985088703785
1992-10-28,1.3646943098188813
1992-10-29,1.2773295264945066
1992-10-30,1.1685080694725953
1992-11-02,1.0934642981499683
1992-11-03,1.0179515039980314
1992-11-04,1.0943365540482382
1992-11-05,1.3545371620281603
1992-11-06,1.4442448203506233
1992-11-09,1.3670682656411897
1992-11-10,1.5247761064422396
1992-11-11,1.706911722580176
1992-11-12,1.7346580960789666
1992-11-13,1.5629711475576717
1992-11-16,1.4283738205929397
1992-11-17,1.097525586013122
1992-11-18,1.2435347450380279
1992-11-19,1.4282229538180622
1992-11-20,1.5099018843810093
1992-11-23,1.0441043223506021
1992-11-24,1.039241808320322
1992-11-25,0.9124940415096202
1992-11-27,0.7940051607276044
1992-11-30,0.9551810878521593
1992-12-01,0.948862270360307
1992-12-02,0.8042881839615098
1992-12-03,0.9464873256254402
1992-12-04,1.1011515004218577
1992-12-07,1.3892950186900899
1992-12-08,1.4726347140453395
1992-12-09,1.7185734963480306
1992-12-10,1.2504649182584375
1992-12-11,0.9888809553121739
1992-12-14,1.3169509132495396
1992-12-15,1.2938933175600875
1992-12-16,1.3513594538604854
1992-12-17,1.4495137923725496
1992-12-18,1.3853133694607642
1992-12-21,1.4873242643486972
1992-12-22,1.3919354481973871
1992-12-23,1.5701957337415222
1992-12-24,1.9158430606763523
1992-12-28,1.5022317815907857
1992-12-29,1.6616675720883158
1992-12-30,1.4050830517787616
1992-12-31,1.6113712022591031
1993-01-04,1.6299602596872553
1993-01-05,1.9170435867056732
1993-01-06,2.0441853392820923
1993-01-07,1.8483655643116623
1993-01-08,1.785497919709145
1993-01-11,1.889988208378026
1993-01-12,1.828495294240551
1993-01-13,1.9064382482771087
1993-01-14,1.832055066353572
1993-01-15,1.9274927341794224
1993-01-18,1.9963928512411429
1993-01-19,1.6836101593343589
1993-01-20,1.8829138915092742
1993-01-21,1.8721941338524528
1993-01-22,1.6889316237280574
1993-01-25,1.58598394496198
1993-01-26,1.4419223203420648
1993-01-27,1.283326411978047
1993-01-28,1.4399029704865223
1993-01-29,1.4350699657279933
1993-02-01,1.4196245069880844
1993-02-02,1.5305793768220848
1993-02-03,1.6840109123782039
1993-02-04,1.4168616667645713
1993-02-05,1.7965721624513766
1993-02-08,1.4915439794294203
1993-02-09,1.2782413084554667
1993-02-10,1.446729443804864
1993-02-11,1.4383971681572836
1993-02-12,1.2855397844537104
1993-02-16,1.1222667236154462
1993-02-17,1.1330020625367165
1993-02-18,1.2719626250580838
1993-02-19,0.9991112405546634
1993-02-22,0.7903687546857328
1993-02-23,1.0898213902839253
1993-02-24,1.2869681874890087
1993-02-25,1.2139504221351347
1993-02-26,0.9621168503088323
1993-03-01,0.7458569187116078
1993-03-02,0.9690218361209701
1993-03-03,0.9784556803114072
1993-03-04,0.8278064959332444
1993-03-05,0.646480832538268
1993-03-08,0.7659009625936357
1993-03-09,0.7509048443301065
1993-03-10,0.6949918740558616
1993-03-11,0.734911969822734
1993-03-12,0.9324430145778756
1993-03-15,0.5999244213192452
1993-03-16,0.6485835791395963
1993-03-17,0.540515878050865
1993-03-18,0.472092780621834
1993-03-19,0.49606740924785486
1993-03-22,0.4896082946760575
1993-03-23,0.583219471628477
1993-03-24,0.7029375799237466
1993-03-25,0.695708161043768
1993-03-26,0.7619935655813895
1993-03-29,0.9357162433759431
1993-03-30,1.0674489083970575
1993-03-31,1.0334952995056301
1993-04-01,1.1375632796104447
1993-04-02,0.9750837508178103
1993-04-05,0.8678815599412117
1993-04-06,0.6872595092281708
1993-04-07,0.8292949286146355
1993-04-08,0.5702800101573753
1993-04-12,0.7263857003808403
1993-04-13,0.5237545545438427
1993-04-14,0.5044089343924657
1993-04-15,0.425680407734373
1993-04-16,0.34144838708183056
1993-04-19,0.27625905637101
1993-04-20,0.073395149923188
1993-04-21,-0.06424012795531327
1993-04-22,-0.3402804731564467
1993-04-23,-0.46373475113456486
1993-04-26,-0.46220427653076285
1993-04-27,-0.3911275990620333
1993-04-28,0.016369563255591663
1993-04-29,-0.0551832088432158
1993-04-30,-0.16113257414506463
1993-05-03,-0.028856953419484833
1993-05-04,0.04542265515240152
1993-05-05,0.22950684495263624
1993-05-06,0.0719069130534739
1993-05-07,-0.18488349875726415
1993-05-10,-0.09072102404109679
1993-05-11,-0.12803131581195532
1993-05-12,-0.3023504505972377
1993-05-13,-0.39754671844567274
1993-05-14,-0.39909283774835447
1993-05-17,-0.30897111721830944
1993-05-18,-0.13076579894940124
1993-05-19,0.3297569578086321
1993-05-20,0.3017277807190691
1993-05-21,0.06216624438253187
1993-05-24,-0.02826930015929882
1993-05-25,0.3504689490429824
1993-05-26,0.4112919309411282
1993-05-27,0.3614482814454848
1993-05-28,0.21527736950300105
1993-06-01,0.3644779151705307
1993-06-02,0.33168189537306936
1993-06-03,0.42042007632280864
1993-06-04,0.31777591938869504
1993-06-07,0.25848575025018405
1993-06-08,0.07885100507848741
1993-06-09,0.05232637422983074
1993-06-10,0.09525212460574828
1993-06-11,0.18139011748663283
1993-06-14,0.5738750182000921
1993-06-15,0.5361622682205457
1993-06-16,0.5043155332189225
1993-06-17,0.4322013390436845
1993-06-18,-0.023702216411490767
1993-06-21,0.05786479726265203
1993-06-22,-0.02207809914517115
1993-06-23,0.21754322368883414
1993-06-24,0.2450553662829832
1993-06-25,0.2450553662829832
1993-06-28,0.35191672198012247
1993-06-29,0.3362572678243943
1993-06-30,0.3104602867640652
1993-07-01,0.2840318460319236
1993-07-02,0.31182063174382896
1993-07-06,0.11795746630635534
1993-07-07,-0.260024634783842
1993-07-08,-0.020596256936082847
1993-07-09,-0.030220083949281114
1993-07-12,-0.2431044581928301
1993-07-13,-0.3639157818719416
1993-07-14,-0.35471005904264624
1993-07-15,-0.4112208920176444
1993-07-16,-0.4851659458870984
1993-07-19,-0.6304715328320702
1993-07-20,-0.4270789885064726
1993-07-21,-0.5420789635269826
1993-07-22,-0.7296065212718862
1993-07-23,-0.7208902240761162
1993-07-26,-0.6095742515980228
1993-07-27,-0.7847852276228688
1993-07-28,-0.43313404649387116
1993-07-29,-0.4276338436640183
1993-07-30,-0.75221713475145
1993-08-02,-0.9193161095342777
1993-08-03,-1.0028895866188179
1993-08-04,-0.9616499656121192
1993-08-05,-0.5981637879655372
1993-08-06,-1.0155062540964432
1993-08-09,-0.8245048158079865
1993-08-10,-0.856297188142674
1993-08-11,-0.8563424213918981
1993-08-12,-0.6976214256087248
1993-08-13,-0.4790448317427503
1993-08-16,-0.02244097539717884
1993-08-17,-0.07130384778941852
1993-08-18,-0.17658474848195074
1993-08-19,-0.27139368390932384
1993-08-20,0.12168272933267815
1993-08-23,-0.03772001509202812
1993-08-24,-0.48195443332428534
1993-08-25,-0.6536107957049335
1993-08-26,-0.7549501049287166
1993-08-27,-0.6381046419030292
1993-08-30,-0.8265210867353564
1993-08-31,-0.6072745322236163
1993-09-01,-0.3939447210306094
1993-09-02,-0.3292759566592085
1993-09-03,-0.46832916599336877
1993-09-07,-0.5984957820803404
1993-09-08,-0.6764445902623226
1993-09-09,-0.6379035072030976
1993-09-10,-0.6775939815235744
1993-09-13,-0.7103232556876925
1993-09-14,-0.8108516707340696
1993-09-15,-0.5376221036054358
1993-09-16,-0.569521750501485
1993-09-17,-0.4959389378824339
1993-09-20,-0.46177154724451996
1993-09-21,-0.41124562029442097
1993-09-22,-0.5517854743460062
1993-09-23,-0.5097796452289012
1993-09-24,-0.35255934544606715
1993-09-27,-0.19902411773770723
1993-09-28,-0.3616522702156051
1993-09-29,-0.5455058323145303
1993-09-30,-0.6193403506407583
1993-10-01,-0.4381844678429503
1993-10-04,-0.5176643706103528
1993-10-05,-0.3436692069680674
1993-10-06,-0.2509294544902336
1993-10-07,-0.21833669628003863
1993-10-08,-0.272450118059937
1993-10-11,-0.2205600091328982
1993-10-12,-0.21021159501191325
1993-10-13,-0.1501664063795893
1993-10-14,-0.22948214642836007
1993-10-15,-0.33882503798518415
1993-10-18,-0.1356995019337339
1993-10-19,-0.20934984075499255
1993-10-20,-0.025019614979382553
1993-10-21,0.0009752072963920773
1993-10-22,0.1525006019286284
1993-10-25,-0.009426833843646098
1993-10-26,-0.375699055376346
1993-10-27,-0.3054158856647442
1993-10-28,-0.37806810700095245
1993-10-29,-0.331288866090534
1993-11-01,-0.4157257833660835
1993-11-02,-0.5634114437013912
1993-11-03,-0.5595439057035104
1993-11-04,-0.7062059351607529
1993-11-05,-0.6709588172854831
1993-11-08,-0.5910500596518272
1993-11-09,-0.500035497377031
1993-11-10,-0.1916522471284241
1993-11-11,-0.15241166491074398
1993-11-12,-0.20927380839551007
1993-11-15,-0.47264377335169266
1993-11-16,-0.6383013839248278
1993-11-17,-0.8785959698712774
1993-11-18,-0.8065448374651333
1993-11-19,-0.7898522237800628
1993-11-22,-0.9731251023119523
1993-11-23,-1.2591878266213392
1993-11-24,-1.0557741068945519
1993-11-26,-0.9288838638286561
1993-11-29,-1.1723258034605686
1993-11-30,-1.0926203056076145
1993-12-01,-0.8795348501536773
1993-12-02,-0.7159393223826238
1993-12-03,-0.4181059185998323
1993-12-06,-0.41464694132456725
1993-12-07,-0.2738540122293909
1993-12-08,-0.43857497812251467
1993-12-09,-0.498204058258758
1993-12-10,-0.6587448611256921
1993-12-13,-0.7182118617006213
1993-12-14,-0.7402582818787256
1993-12-15,-0.7336495149362552
1993-12-16,-0.46887798645523376
1993-12-17,-0.5149897444690441
1993-12-20,-0.3373284251571327
1993-12-21,-0.34425913180701
1993-12-22,-0.44725751957038623
1993-12-23,-0.4682366247858613
1993-12-27,-0.6377176002671541
1993-12-28,-0.3486735288163395
1993-12-29,-0.37455940105473307
1993-12-30,-0.3281741095872289
1993-12-31,-0.3900129909725524
1994-01-03,-0.3354215757235116
1994-01-04,-0.09674980179452967
1994-01-05,-0.07083759664875888
1994-01-06,0.14630218314094798
1994-01-07,0.2670610621599102
1994-01-10,0.38881856284964494
1994-01-11,0.22623967695665753
1994-01-12,0.3074621263177692
1994-01-13,0.4970673820871786
1994-01-14,0.7275798311361344
1994-01-17,0.5029740939861299
1994-01-18,0.6262711229224417
1994-01-19,0.6347551697943363
1994-01-20,0.8755015630541015
1994-01-21,0.8200494504390334
1994-01-24,0.997832801852742
1994-01-25,0.7423810162783706
1994-01-26,0.5997329608688804
1994-01-27,1.1139307822410482
1994-01-28,1.3035961006579386
1994-01-31,1.299899602503547
1994-02-01,1.299899602503547
1994-02-02,1.0216104841572091
1994-02-03,1.2282164059965432
1994-02-04,0.9372998144531571
1994-02-07,1.1090904642035242
1994-02-08,0.7699344063458591
1994-02-09,0.6877386841264392
1994-02-10,0.5373315621877849
1994-02-11,0.22697788049388792
1994-02-14,0.31383683009358504
1994-02-15,0.37475861186549947
1994-02-16,0.5908801695495348
1994-02-17,0.36925479743099665
1994-02-18,0.4290801084572175
1994-02-22,0.49720745151795126
1994-02-23,0.8214753867719735
1994-02-24,0.9496812913698225
1994-02-25,1.0891945100012304
1994-02-28,1.1504564790167855
1994-03-01,0.9630692074596784
1994-03-02,0.741378384400318
1994-03-03,0.5756909304628124
1994-03-04,0.6708051731140704
1994-03-07,0.8070451505269123
1994-03-08,0.8092702594550364
1994-03-09,0.6085658392061556
1994-03-10,0.4216449750315546
1994-03-11,0.6911863260380706
1994-03-14,1.0273869165488894
1994-03-15,0.9903065406269058
1994-03-16,1.033720996578447
1994-03-17,1.0086889009111206
1994-03-18,1.0755559176934502
1994-03-21,0.8800316986825406
1994-03-22,0.8923307717557118
1994-03-23,0.8789362343794247
1994-03-24,0.8448357205967144
1994-03-25,0.6419169043700805
1994-03-28,0.3539861620689288
1994-03-29,0.07068488989740292
1994-03-30,0.23218101594095525
1994-03-31,0.39176502844193156
1994-04-04,0.3052449409238572
1994-04-05,0.5461296180039602
1994-04-06,0.5052292920370312
1994-04-07,0.6443973358824586
1994-04-08,0.35639712963694575
1994-04-11,0.40354953173739105
1994-04-12,0.1729792087680918
1994-04-13,0.2783278153041101
1994-04-14,0.31564368611038346
1994-04-15,0.5195970285364453
1994-04-18,0.12516266898013534
1994-04-19,0.843906356567805
1994-04-20,0.8897443741709676
1994-04-21,1.1995797451154098
1994-04-22,1.1382230038481824
1994-04-25,1.2844698135778012
1994-04-26,1.475742086934388
1994-04-28,1.1992126709896016
1994-04-29,1.3141431016060932
1994-05-02,1.4343266049505545
1994-05-03,1.2026963378650115
1994-05-04,1.3842483207901122
1994-05-05,1.495796975201038
1994-05-06,1.5430495204366046
1994-05-09,1.3188269933976964
1994-05-10,1.478894288294979
1994-05-11,1.4624434793494692
1994-05-12,1.269326290594734
1994-05-13,1.3991809722615711
1994-05-16,1.2531594040129863
1994-05-17,1.355910847265751
1994-05-18,1.3827825434312235
1994-05-19,1.6285576306262206
1994-05-20,1.6272752943185076
1994-05-23,1.8724100769080343
1994-05-24,2.2996097548671948
1994-05-25,2.4467694380863207
1994-05-26,2.242892607551206
1994-05-27,2.2727701765317825
1994-05-31,2.4047559297313787
1994-06-01,2.24428190313711
1994-06-02,1.9976808829420816
1994-06-03,1.9642369345586184
1994-06-06,1.941213161646356
1994-06-07,1.892316157034735
1994-06-08,1.586598464863661
1994-06-09,1.8114338969112183
1994-06-10,2.096081812459757
1994-06-13,2.072148723737057
1994-06-14,2.215538150632265
1994-06-15,2.4502232141899865
1994-06-16,2.3707438558277474
1994-06-17,2.261884824883272
1994-06-20,2.28482568753069
1994-06-21,2.017998920770675
1994-06-22,1.7968398278906554
1994-06-23,1.7102430034131213
1994-06-24,1.6362420854405615
1994-06-27,1.9709997138012358
1994-06-28,1.7022252739394286
1994-06-29,1.8279740532512827
1994-06-30,1.8863281056581709
1994-07-01,1.7312658367597662
1994-07-05,1.6032343208706534
1994-07-06,1.4447944390569243
1994-07-07,1.5689713380330768
1994-07-08,1.2495976220211673
1994-07-11,1.0297212525101267
1994-07-12,0.9334442790409561
1994-07-13,1.181227050374771
1994-07-14,1.052227633259278
1994-07-15,1.0445079793687266
1994-07-18,1.2701124733266398
1994-07-19,1.2900026307239674
1994-07-20,1.0462772953017776
1994-07-21,1.0698956120686849
1994-07-22,1.195195147610038
1994-07-25,1.2747313426092923
1994-07-26,1.2449194084272424
1994-07-27,1.1365713237855477
1994-07-28,1.2053571465723025
1994-07-29,1.4461093627122177
1994-08-01,1.6130969868222422
1994-08-02,1.5250323159196828
1994-08-03,1.5914278588890214
1994-08-04,1.6016798118174957
1994-08-05,1.5334394675562601
1994-08-08,1.8679395724878987
1994-08-09,1.9688443855325775
1994-08-10,2.2192490026023504
1994-08-11,2.27587387168991
1994-08-12,2.2968630283047804
1994-08-15,2.248064145086244
1994-08-16,2.2686594576506036
1994-08-17,2.3301775409526546
1994-08-18,2.3713711118181293
1994-08-19,2.304571237985799
1994-08-22,2.166255702339997
1994-08-23,2.3076784905970453
1994-08-24,2.2210240271070516
1994-08-25,2.3678845480577153
1994-08-26,2.3568533371567533
1994-08-29,2.2640439222463824
1994-08-30,2.3453153788765615
1994-08-31,2.3571654581618144
1994-09-01,2.25199780555327
1994-09-02,2.237288360852853
1994-09-06,2.2172903341047046
1994-09-07,2.3342654227308834
1994-09-08,2.4582042728308573
1994-09-09,2.330182754003812
1994-09-12,2.173024768781817
1994-09-13,2.1709903770622976
1994-09-14,2.103875834177273
1994-09-15,2.1811643752179464
1994-09-16,2.0361910372331486
1994-09-19,2.017373716023329
1994-09-20,2.0337931886535143
1994-09-21,2.057871657589559
1994-09-22,1.9221075659256908
1994-09-23,1.732446251426539
1994-09-26,1.6634758899330218
1994-09-27,1.8509837315486433
1994-09-28,2.239395131607115
1994-09-29,2.0947623064947565
1994-09-30,1.9660646324407907
1994-10-03,1.9559878547359975
1994-10-04,1.6242215510291869
1994-10-05,1.5923624808897252
1994-10-06,1.4146358312517817
1994-10-07,1.616709295359488
1994-10-10,1.6616446677159655
1994-10-11,1.9694475692193554
1994-10-12,2.0108224374820343
1994-10-13,2.184001883789217
1994-10-14,1.9611185971448857
1994-10-17,2.0175203435383935
1994-10-18,1.850185712633292
1994-10-19,1.862869922329832
1994-10-20,1.9322271837203833
1994-10-21,1.8846940962025593
1994-10-24,1.6865987057139848
1994-10-25,1.6937598881642475
1994-10-26,2.0569604372991646
1994-10-27,2.0975262347404784
1994-10-28,1.9521634805883996
1994-10-31,2.2033540805208967
1994-11-01,2.060567059068252
1994-11-02,2.145305100876763
1994-11-03,2.253350762172128
1994-11-04,2.13694341936281
1994-11-07,2.0542803443278825
1994-11-08,2.27109313332108
1994-11-09,2.212614294855095
1994-11-10,2.0681708278826565
1994-11-11,2.0121518429911145
1994-11-14,2.259540681860165
1994-11-15,2.103815424194494
1994-11-16,2.0206278063008827
1994-11-17,2.024625715474264
1994-11-18,1.7961432329709095
1994-11-21,1.6498700993235118
1994-11-22,1.2986028258057927
1994-11-23,1.3092289398959747
1994-11-25,1.3425488824917926
1994-11-28,1.2910376087615727
1994-11-29,1.473389759455278
1994-11-30,1.432577289079577
1994-12-01,1.315606940280068
1994-12-02,1.1891185788553857
1994-12-05,1.3141648141402031
1994-12-06,1.5554501620667411
1994-12-07,1.4777193953498045
1994-12-08,1.376833372761733
1994-12-09,1.4048853310181684
1994-12-12,1.3141630486699014
1994-12-13,1.1809393626515723
1994-12-14,1.3315072927626896
1994-12-15,1.4378867472848713
1994-12-16,1.35675309702721
1994-12-19,1.391858278371981
1994-12-20,1.2053428632683718
1994-12-21,1.5888879230338484
1994-12-22,1.5753711653631366
1994-12-23,1.3006700584729207
1994-12-27,1.3671795884748912
1994-12-28,1.3881784864838276
1994-12-29,1.4473436149166505
1994-12-30,1.573673585720957
1995-01-03,1.6318912281246487
1995-01-04,1.8150513239685833
1995-01-05,1.4033410503886383
1995-01-06,1.663999069209468
1995-01-09,1.8030383230134814
1995-01-10,1.9564437310750102
1995-01-11,1.7874060856604925
1995-01-12,1.896355345146979
1995-01-13,2.0906418755329623
1995-01-16,1.9906515738113624
1995-01-17,2.1112034342048123
1995-01-18,2.4891759808267895
1995-01-19,2.3830846619398205
1995-01-20,1.746083490396668
1995-01-23,1.7968579102882114
1995-01-24,1.8260768195436803
1995-01-25,1.9442561365106816
1995-01-26,1.6649463912981697
1995-01-27,1.3724449074991467
1995-01-30,0.965320623304821
1995-01-31,1.1103258420918019
1995-02-01,0.985551557105091
1995-02-02,1.0699086467012549
1995-02-03,1.2658262374068592
1995-02-06,1.2894550605692094
1995-02-07,1.2285379033020551
1995-02-08,1.2496480973713378
1995-02-09,1.0814476867859353
1995-02-10,1.0986492507495669
1995-02-13,1.2294706643742783
1995-02-14,1.1442835364077961
1995-02-15,0.8316257609112911
1995-02-16,0.9075219386959419
1995-02-17,0.9347252995706921
1995-02-21,0.8834821173892391
1995-02-22,0.9865371080753285
1995-02-23,0.9658205836002649
1995-02-24,0.8478780834214129
1995-02-27,0.8145220180896953
1995-02-28,0.9518317220514452
1995-03-01,0.7984423087311365
1995-03-02,0.9015765935913089
1995-03-03,1.2046325902715107
1995-03-06,1.315837975541787
1995-03-07,1.4490270796641498
1995-03-08,1.6698832363283087
1995-03-09,1.442794207178401
1995-03-10,1.6903040728119558
1995-03-13,1.861440105353026
1995-03-14,1.9510226608860761
1995-03-15,1.7858522584802117
1995-03-16,1.653426890682909
1995-03-17,1.846110164971112
1995-03-20,1.9800197564467306
1995-03-21,2.033449130522532
1995-03-22,1.919674295192315
1995-03-23,2.1512175541269536
1995-03-24,2.4349676142539733
1995-03-27,2.3971687613168333
1995-03-28,2.3349976419176426
1995-03-29,2.0905638371729447
1995-03-30,2.1529085838666475
1995-03-31,2.0863011924957857
1995-04-03,1.9825941765001784
1995-04-04,2.1079350268449053
1995-04-05,2.120612263902248
1995-04-06,2.207592981545043
1995-04-07,2.180668385625564
1995-04-10,2.270091441719979
1995-04-11,2.2512890635692466
1995-04-12,2.126786360776056
1995-04-13,2.0858622814087444
1995-04-17,2.6743575284651264
1995-04-18,2.732636261054186
1995-04-19,2.473390635381749
1995-04-20,2.243700761685452
1995-04-21,1.9746260828987905
1995-04-24,2.261839577206924
1995-04-25,2.5343497882710837
1995-04-26,2.392109498922419
1995-04-27,2.126245393327964
1995-04-28,2.310654044260055
1995-05-01,2.284406540260406
1995-05-02,1.9071374377586592
1995-05-03,2.0577337328137495
1995-05-04,2.0853145753912785
1995-05-05,1.9806054858419564
1995-05-08,2.1163356257439174
1995-05-09,2.064291781693476
1995-05-10,1.8121174152120412
1995-05-11,1.9844505246484825
1995-05-12,1.9311889207408346
1995-05-15,2.173720130403025
1995-05-16,2.2135825474867015
1995-05-17,2.302860505019749
1995-05-18,2.164065296549653
1995-05-19,2.2753339585226495
1995-05-22,2.442968991244205
1995-05-23,2.6241813898563606
1995-05-24,2.736062084069389
1995-05-25,2.9409877651136536
1995-05-26,2.6850576272356346
1995-05-30,2.086964829416792
1995-05-31,2.1417596296315375
1995-06-01,2.2460006500874243
1995-06-02,2.191592885623584
1995-06-05,2.2469400740150633
1995-06-06,2.08911352835493
1995-06-07,2.15559617203948
1995-06-08,2.210528280283083
1995-06-09,2.3332465668311824
1995-06-12,2.161245402152617
1995-06-13,2.1720547722516357
1995-06-14,2.2109054941783017
1995-06-15,2.2424588129064245
1995-06-16,2.3778196440943105
1995-06-19,2.593527254841203
1995-06-20,2.7994607218773777
1995-06-21,3.121978003551091
1995-06-22,3.0528449408131273
1995-06-23,3.104133237895462
1995-06-26,2.9511242921982985
1995-06-27,2.6914180835287
1995-06-28,2.741645452433911
1995-06-29,2.765138924124261
1995-06-30,2.929075461563022
1995-07-03,3.09624095308205
1995-07-05,3.023662203695483
1995-07-06,3.3056872018124865
1995-07-07,3.3825528472505115
1995-07-10,3.6311887042151634
1995-07-11,3.3451816703688326
1995-07-12,3.5052203471495296
1995-07-13,3.5379731007008797
1995-07-14,3.587176314749515
1995-07-17,3.707677077314214
1995-07-18,3.0556802494454027
1995-07-19,2.414558207002027
1995-07-20,2.676198311221194
1995-07-21,2.5701852958012315
1995-07-24,2.561683104022298
1995-07-25,2.803547034144276
1995-07-26,2.806042341534431
1995-07-27,3.05070827576034
1995-07-28,2.7600921872192776
1995-07-31,2.7017617085967616
1995-08-01,2.594162396327454
1995-08-02,2.5855204066734445
1995-08-03,2.72980144650751
1995-08-04,2.783893608948594
1995-08-07,2.6960780567274543
1995-08-08,2.675707167202647
1995-08-09,2.7631321171637095
1995-08-10,2.6024010257703263
1995-08-11,2.72605306809478
1995-08-14,2.851718605721007
1995-08-15,2.8409055982100306
1995-08-16,2.9794437719954003
1995-08-17,2.989577094416125
1995-08-18,2.9099530295558647
1995-08-21,2.7966197117612426
1995-08-22,2.8833616023346105
1995-08-23,2.7827870916333364
1995-08-24,2.708403781281955
1995-08-25,2.551261990555196
1995-08-28,2.1473976776813153
1995-08-29,2.231317148335169
1995-08-30,2.268047267755062
1995-08-31,2.233028664358185
1995-09-01,1.9958744154123558
1995-09-05,2.1799816684039515
1995-09-06,1.861775670445126
1995-09-07,1.976535163831783
1995-09-08,1.971958639154916
1995-09-11,2.052057130809761
1995-09-12,1.7763220998006775
1995-09-13,1.8690134301492336
1995-09-14,1.8247964522055384
1995-09-15,1.7533763381812988
1995-09-18,1.5769560657945418
1995-09-19,1.7064606438977956
1995-09-20,1.6572143121567169
1995-09-21,1.3707709703046875
1995-09-22,1.2356536268759755
1995-09-25,1.3304622933782644
1995-09-26,1.1608380981573543
1995-09-27,1.2881962588469706
1995-09-28,1.4630004030823685
1995-09-29,1.479675308681642
1995-10-02,1.4269025996697118
1995-10-03,1.4742793733069004
1995-10-04,1.2421603066400455
1995-10-05,1.373255335312077
1995-10-06,1.2996632139537925
1995-10-09,1.0240444732135336
1995-10-10,0.9768226114269511
1995-10-11,1.186152137785151
1995-10-12,1.1827399830962557
1995-10-13,0.7701698498151989
1995-10-16,0.8453505139699606
1995-10-17,1.1420820578851794
1995-10-18,1.4439178446490581
1995-10-19,1.5221536292386164
1995-10-20,1.271554967891337
1995-10-23,1.1731065140466277
1995-10-24,1.2590930802585139
1995-10-25,1.236213156771665
1995-10-26,1.1517342644503359
1995-10-27,1.2328756183861707
1995-10-30,1.549313149222645
1995-10-31,1.3132162507447858
1995-11-01,1.1837285700983742
1995-11-02,1.3702899768217283
1995-11-03,1.35174104935611
1995-11-06,1.2381764061201161
1995-11-07,1.0234831857173559
1995-11-08,1.010730871145383
1995-11-09,1.244246153934497
1995-11-10,1.0939233749604809
1995-11-13,0.8488807817973278
1995-11-14,0.6530282638470597
1995-11-15,0.7373036465900983
1995-11-16,0.45750834086510295
1995-11-17,0.20200988469876716
1995-11-20,0.048305183322094006
1995-11-21,0.22430290591714946
1995-11-22,0.08635848993797468
1995-11-24,0.2235643554235023
1995-11-27,0.45110118483688577
1995-11-28,0.591279531713801
1995-11-29,0.5258644402356331
1995-11-30,0.4346405051754035
1995-12-01,0.28398256812838624
1995-12-04,0.47861780440082763
1995-12-05,0.3147698892258465
1995-12-06,0.5712130454974231
