Date,Close
1994-06-22,2.864703861516768
1994-06-23,2.703145060024365
1994-06-24,2.5796647333428453
1994-06-27,3.1981452090427527
1994-06-28,2.732541250986686
1994-06-29,2.9460383022690753
1994-06-30,3.0403477525034934
1994-07-01,2.7561177636702374
1994-07-05,2.5312906506738058
1994-07-06,2.2708202246516302
1994-07-07,2.5063107663413904
1994-07-08,1.967861536916081
1994-07-11,1.6070536431594902
1994-07-12,1.4551810198435107
1994-07-13,1.8627613818955524
1994-07-14,1.6533670411501065
1994-07-15,1.6411641006379836
1994-07-18,2.0286866383181597
1994-07-19,2.062064448228189
1994-07-20,1.6397515451377807
1994-07-21,1.6792737457330735
1994-07-22,1.92041653721748
1994-07-25,2.0507884253182294
1994-07-26,1.9991401349195848
1994-07-27,1.8169778634438545
1994-07-28,1.9296996744719246
1994-07-29,2.352198549438614
1994-08-01,2.655332357870445
1994-08-02,2.506724780348092
1994-08-03,2.617767464446547
1994-08-04,2.6361480519402076
1994-08-05,2.5230406834407626
1994-08-08,3.1529847216190485
1994-08-09,3.3262486974846155
1994-08-10,3.7927214511523872
1994-08-11,3.900021085568896
1994-08-12,3.936041314572159
1994-08-15,3.8420528584309532
1994-08-16,3.8782183707085234
1994-08-17,3.9922207025148624
1994-08-18,4.070524297259304
1994-08-19,3.9483048507490457
1994-08-22,3.7026259147021343
1994-08-23,3.952979269642125
1994-08-24,3.7943383602313703
1994-08-25,4.058355011977749
1994-08-26,4.037822237802233
1994-08-29,3.8686952141837136
1994-08-30,4.023243415966516
1994-08-31,4.044610308161652
1994-09-01,3.8114121462867607
1994-09-02,3.7866412892194052
1994-09-06,3.7530854944015157
1994-09-07,3.9574975445298404
1994-09-08,4.177702286476216
1994-09-09,3.9393115767465536
1994-09-12,3.662405857317252
1994-09-13,3.658329975386221
1994-09-14,3.5422237393885014
1994-09-15,3.6744271571986906
1994-09-16,3.4000138960993986
1994-09-19,3.3687969558704607
1994-09-20,3.4004683853328035
1994-09-21,3.445962886618719
1994-09-22,3.210966841390624
1994-09-23,2.8784526577032103
1994-09-26,2.761968633780825
1994-09-27,3.0869076911208913
1994-09-28,3.872713340770682
1994-09-29,3.614364765694296
1994-09-30,3.3863989749832744
1994-10-03,3.3685462466336906
1994-10-04,2.7471899796292267
1994-10-05,2.6904045568949972
1994-10-06,2.3758116760863346
1994-10-07,2.762889274406181
1994-10-10,2.8403018531469617
1994-10-11,3.42130667300734
1994-10-12,3.494307096569798
1994-10-13,3.809358739016839
1994-10-14,3.3849008513259067
1994-10-17,3.501570134736083
1994-10-18,3.107652090959291
1994-10-19,3.1311176089165427
1994-10-20,3.2720967862491683
1994-10-21,3.191294057447761
1994-10-24,2.8402734127287133
1994-10-25,2.853173584672996
1994-10-26,3.5421863326173906
1994-10-27,3.614500905965099
1994-10-28,3.3297169334701757
1994-10-31,3.7974248038888985
1994-11-01,3.541618331483692
1994-11-02,3.6907686511375473
1994-11-03,3.906599013564731
1994-11-04,3.6804725528234883
1994-11-07,3.526915317522339
1994-11-08,3.9316982744364397
1994-11-09,3.8274525519418368
1994-11-10,3.562916260645813
1994-11-11,3.4462568765226957
1994-11-14,3.922600337401895
1994-11-15,3.6292203738704267
1994-11-16,3.4806543944177455
1994-11-17,3.4879806937377533
1994-11-18,3.0558602150767733
1994-11-21,2.799525787799756
1994-11-22,2.162050064928611
1994-11-23,2.1808208690767246
1994-11-25,2.2385403878583956
1994-11-28,2.143789858719214
1994-11-29,2.4586161597411347
1994-11-30,2.381813961561855
1994-12-01,2.183766820100711
1994-12-02,1.9551316280932882
1994-12-05,2.1713358347392893
1994-12-06,2.6202652954744483
1994-12-07,2.487690283473273
1994-12-08,2.3147039571428576
1994-12-09,2.3634467928395795
1994-12-12,2.2071269205743316
1994-12-13,1.9788684686705613
1994-12-14,2.2397104945794104
1994-12-15,2.424044180445699
1994-12-16,2.2854627356824904
1994-12-19,2.3513092687447026
1994-12-20,1.9719452725409803
1994-12-21,2.658864695889205
1994-12-22,2.633667456900756
1994-12-23,2.1147135723290815
1994-12-27,2.2275771940225177
1994-12-28,2.2620015687744175
1994-12-29,2.362440562893466
1994-12-30,2.601047223851358
1995-01-03,2.7132924580845734
1995-01-04,3.0363928932447175
1995-01-05,2.279889932450549
1995-01-06,2.7293875962457426
1995-01-09,2.989896750152176
1995-01-10,3.2528430531177897
1995-01-11,2.9350228438750334
1995-01-12,3.129473761585023
1995-01-13,3.476061449386114
1995-01-16,3.2633075874815938
1995-01-17,3.465671432638638
1995-01-18,4.2159193793097725
1995-01-19,3.9922233962344316
1995-01-20,2.7177819500909224
1995-01-23,2.8060481082203346
1995-01-24,2.857389829746699
1995-01-25,3.061084467983784
1995-01-26,2.5692208537979497
1995-01-27,2.0641607783350837
1995-01-30,1.414641527209182
1995-01-31,1.6310661552795245
1995-02-01,1.4450398738956522
1995-02-02,1.5725279238714323
1995-02-03,1.871897856688678
1995-02-06,1.908822904187523
1995-02-07,1.8164385347020071
1995-02-08,1.849763182230072
1995-02-09,1.5895940168967573
1995-02-10,1.614879849242834
1995-02-13,1.8143811142796054
1995-02-14,1.6871934120241965
1995-02-15,1.2118160091182406
1995-02-16,1.3233991778348841
1995-02-17,1.364585065358548
1995-02-21,1.2877303258913153
1995-02-22,1.453200634077274
1995-02-23,1.4223741371211966
1995-02-24,1.2468695078852765
1995-02-27,1.1961564927160768
1995-02-28,1.4071439866018005
1995-03-01,1.1701802352234236
1995-03-02,1.3228611452824035
1995-03-03,1.8121160536937857
1995-03-06,1.9829096562022752
1995-03-07,2.192562183859506
1995-03-08,2.619814925497729
1995-03-09,2.2482759609673577
1995-03-10,2.6573718342856747
1995-03-13,2.938443082109672
1995-03-14,3.128156348526107
1995-03-15,2.843602466760225
1995-03-16,2.6279083783201744
1995-03-17,2.9740520646644724
1995-03-20,3.202447133831029
1995-03-21,3.300837220849785
1995-03-22,3.0947214564244363
1995-03-23,3.5028469693270465
1995-03-24,4.00716514746278
1995-03-27,3.937033061391531
1995-03-28,3.823203152592114
1995-03-29,3.3912102837132023
1995-03-30,3.4978856015155677
1995-03-31,3.3773416443435043
1995-04-03,3.19172731097807
1995-04-04,3.41287896602482
1995-04-05,3.434953189232826
1995-04-06,3.5984023010405912
1995-04-07,3.5529251825865282
1995-04-10,3.7152174282625965
1995-04-11,3.6790313744969803
1995-04-12,3.4708132177071565
1995-04-13,3.395474613124595
1995-04-17,4.732412715165737
1995-04-18,4.856156184310134
1995-04-19,4.347715420457456
1995-04-20,3.916290206527111
1995-04-21,3.387792872305028
1995-04-24,3.956724644078556
1995-04-25,4.489624700392529
1995-04-26,4.228132346948303
1995-04-27,3.7201784742355595
1995-04-28,4.12675172596012
1995-05-01,4.07815208117331
1995-05-02,3.3045695820722316
1995-05-03,3.576878428951906
1995-05-04,3.6262823341794768
1995-05-05,3.4171290994407
1995-05-08,3.681096362847293
1995-05-09,3.5901535823467543
1995-05-10,3.116883105990348
1995-05-11,3.444299305279965
1995-05-12,3.3475932464815554
1995-05-15,3.820822367924211
1995-05-16,3.923893520767534
1995-05-17,4.089044762830047
1995-05-18,3.817284064945426
1995-05-19,4.018161398976422
1995-05-22,4.337072754098234
1995-05-23,4.677266879306796
1995-05-24,4.937848551590715
1995-05-25,5.336589860261252
1995-05-26,4.815925583741512
1995-05-30,3.4881443033951367
1995-05-31,3.590718647931464
1995-06-01,3.792540162232213
1995-06-02,3.6919721882510124
1995-06-05,3.7961353022192816
1995-06-06,3.503425990451064
1995-06-07,3.6179491538365434
1995-06-08,3.711549629924397
1995-06-09,3.92307123315968
1995-06-12,3.6198679598615815
1995-06-13,3.637731873565509
1995-06-14,3.7045588961412896
1995-06-15,3.761007626104327
1995-06-16,4.013770405497071
1995-06-19,4.425508469417532
1995-06-20,4.800211226664013
1995-06-21,5.600748016650074
1995-06-22,5.446110424063987
1995-06-23,5.556311800333115
1995-06-26,5.255723004114658
1995-06-27,4.674616399298422
1995-06-28,4.7661706417964895
1995-06-29,4.812589342099069
1995-06-30,5.113085434023266
1995-07-03,5.430930849416163
1995-07-05,5.303589476885687
1995-07-06,5.859109276343908
1995-07-07,6.039585417160351
1995-07-10,6.559325071150673
1995-07-11,5.958783640060122
1995-07-12,6.3168081938037215
1995-07-13,6.3742186216602175
1995-07-14,6.504226122903392
1995-07-17,6.876352876640726
1995-07-18,5.175163966212766
1995-07-19,3.7850221978327583
1995-07-20,4.228385431389191
1995-07-21,4.01258812277841
1995-07-24,3.9975641802008224
1995-07-25,4.406431224771827
1995-07-26,4.410423273423611
1995-07-27,4.843665187549634
1995-07-28,4.3024805006266345
1995-07-31,4.197505065023465
1995-08-01,4.027280971777657
1995-08-02,4.013540586897156
1995-08-03,4.251979310428225
1995-08-04,4.353749897988769
1995-08-07,4.214474097240878
1995-08-08,4.183284405548002
1995-08-09,4.345755708474331
1995-08-10,4.069017502734281
1995-08-11,4.278941857258578
1995-08-14,4.489812698485308
1995-08-15,4.472750575186587
1995-08-16,4.703511770958335
1995-08-17,4.719343142717942
1995-08-18,4.578333919590391
1995-08-21,4.372258521300751
1995-08-22,4.565418115348409
1995-08-23,4.399727821457113
1995-08-24,4.271077037444968
1995-08-25,4.012055168795937
1995-08-28,3.3023884267364085
1995-08-29,3.4389228177998565
1995-08-30,3.4985840163838247
1995-08-31,3.4434527216345665
1995-09-01,3.0535719018525924
1995-09-05,3.4064890785415494
1995-09-06,2.861496036934847
1995-09-07,3.0409177365127973
1995-09-08,3.0336134704285582
1995-09-11,3.1651424666574783
1995-09-12,2.7088948170647016
1995-09-13,2.8568029197582576
1995-09-14,2.786249762181054
1995-09-15,2.6727299775725166
1995-09-18,2.3960610616794207
1995-09-19,2.5968309747285994
1995-09-20,2.5216976784339704
1995-09-21,2.065396178184428
1995-09-22,1.8582730197661106
1995-09-25,2.0028942610394895
1995-09-26,1.7403734549848129
1995-09-27,1.936498578905463
1995-09-28,2.214073004313926
1995-09-29,2.2405993889525577
1995-10-02,2.1540117762737965
1995-10-03,2.2257848388389707
1995-10-04,1.860129592857361
1995-10-05,2.060160342298605
1995-10-06,1.9451342212280889
1995-10-09,1.5175253897131782
1995-10-10,1.445562570094176
1995-10-11,1.7688413258981297
1995-10-12,1.7635921858503851
1995-10-13,1.1117741552275655
1995-10-16,1.220928854722675
1995-10-17,1.6787899154421375
1995-10-18,2.157705163751555
1995-10-19,2.2759384700083487
1995-10-20,1.8837453478772705
1995-10-23,1.729627262213396
1995-10-24,1.8577372057739443
1995-10-25,1.8223955857660803
1995-10-26,1.685595543734608
1995-10-27,1.8087011773365638
1995-10-30,2.2996261290482813
1995-10-31,1.9364188826979407
1995-11-01,1.7420980832223045
1995-11-02,2.0242311117363787
1995-11-03,1.9966576819916735
1995-11-06,1.8231644393246489
1995-11-07,1.4855911143779177
1995-11-08,1.4658270459328133
1995-11-09,1.8222859366158826
1995-11-10,1.5971876827693974
1995-11-13,1.2244270558146497
1995-11-14,0.9374730560416312
1995-11-15,1.0601350838448793
1995-11-16,0.6492755735081741
1995-11-17,0.28443545025548517
1995-11-20,0.06782550694251328
1995-11-21,0.3162795875406721
1995-11-22,0.12141964707780524
1995-11-24,0.3151886904147878
1995-11-27,0.6469336834136343
1995-11-28,0.8590031436600964
1995-11-29,0.7622967681246945
1995-11-30,0.6269822313812191
1995-12-01,0.4084208806538332
1995-12-04,0.6915367719501706
1995-12-05,0.45313536529769066
1995-12-06,0.8373777374916713
1995-12-07,0.7617118616601007
1995-12-08,1.1866968839080472
1995-12-11,1.0654835669707532
1995-12-12,0.9285345789520122
1995-12-13,0.865863187129404
1995-12-14,0.437635297774875
1995-12-15,0.17413833340860102
1995-12-18,-0.06313639088645726
1995-12-19,0.32598298261090103
1995-12-20,-0.0783510065255345
1995-12-21,0.21153720463881412
1995-12-22,0.3579793730884172
1995-12-26,0.5720759823996066
1995-12-27,0.37955516808476353
1995-12-28,0.1368589612555714
1995-12-29,0.08782774977601968
1996-01-02,0.20560590276006194
1996-01-03,-0.002539853743972006
1996-01-04,-0.12177685952762377
1996-01-05,-0.4190098423598667
1996-01-08,-0.6673084451144039
1996-01-09,-0.9423519915304499
1996-01-10,-0.9935983292288606
1996-01-11,-0.666660735134011
1996-01-12,-0.9656467791583272
1996-01-15,-1.5385827332830777
1996-01-16,-0.8423943595116729
1996-01-17,-0.4939657006158227
1996-01-18,-0.3827962468719362
1996-01-19,0.29283852643340585
1996-01-22,0.17060272909994773
1996-01-23,-0.25078583503658763
1996-01-24,-0.07681454443851624
1996-01-25,-0.2664540526673605
1996-01-26,0.1255734323212587
1996-01-29,0.29048708339207563
1996-01-30,0.4120569163706277
1996-01-31,0.5964424161464628
1996-02-01,0.5483643989735629
1996-02-02,0.2267917862514828
1996-02-05,0.5844578044303662
1996-02-06,0.5453549623312893
1996-02-07,0.3309833918145806
1996-02-08,0.6810112029301174
1996-02-09,0.5844578287418378
1996-02-12,0.35754775577276454
1996-02-13,0.3963695565070605
1996-02-14,0.2994666292081629
1996-02-15,0.25097400779847
1996-02-16,0.3588247407929837
1996-02-20,0.5631852719369388
1996-02-21,0.33600981922465906
1996-02-22,0.655326871505863
1996-02-23,0.8753954972259963
1996-02-26,0.7949165982651532
1996-02-27,1.1489253127430434
1996-02-28,0.9869121770792867
1996-02-29,0.7483567783011521
1996-03-01,0.5452145505051871
1996-03-04,0.8539878499349066
1996-03-05,0.5414213404090635
1996-03-06,0.5771509067052857
1996-03-07,0.506437996369506
1996-03-08,0.2497574088443249
1996-03-11,0.18767970571603565
1996-03-12,0.23846005774726908
1996-03-13,0.6759502851556388
1996-03-14,0.6810030293327103
1996-03-15,1.026020687595851
1996-03-18,1.3794878349279498
1996-03-19,1.3889244585102707
1996-03-20,1.2271025102705964
1996-03-21,1.1340135357755903
1996-03-22,1.24155122209018
1996-03-25,1.0983695637592243
1996-03-26,1.5107457682021348
1996-03-27,1.4574478730360818
1996-03-28,1.1798432977696123
1996-03-29,1.3373923591308443
1996-04-01,1.5212369042450515
1996-04-02,1.61110311717094
1996-04-03,1.879822525585549
1996-04-04,1.7394907454119073
1996-04-08,1.8519340307894598
1996-04-09,1.9670045631946294
1996-04-10,1.904577697772081
1996-04-11,1.5780466492634246
1996-04-12,1.4822372150663599
1996-04-15,1.8163881588226296
1996-04-16,1.9077218658554358
1996-04-17,1.5418203954530108
1996-04-18,1.3711724670028353
1996-04-19,1.3304653464973049
1996-04-22,1.6708308248999495
1996-04-23,1.5849449661495894
1996-04-24,1.4014327330430247
1996-04-25,1.642013178609371
1996-04-26,1.511937704414237
1996-04-29,1.274839945813186
1996-04-30,1.0909765065053783
1996-05-01,1.4724569661970948
1996-05-02,1.3366143801877781
1996-05-03,1.1408761515628814
1996-05-06,1.2494257124933696
1996-05-07,1.5439793932044845
1996-05-08,2.0841435877371706
1996-05-09,1.8128477422234577
1996-05-10,1.5739706998708942
1996-05-13,2.066560979913192
1996-05-14,2.14727150032148
1996-05-15,2.2773252048013473
1996-05-16,2.2385792265057827
1996-05-17,2.727190924595167
1996-05-20,3.016086241202358
1996-05-21,3.0369153256122297
1996-05-22,2.9607524503183402
1996-05-23,3.1629406868770458
1996-05-24,3.095229203746075
1996-05-28,3.0733898904626837
1996-05-29,2.602543764572608
1996-05-30,2.898079445082479
1996-05-31,3.281749110954428
1996-06-03,3.3559506117165228
1996-06-04,3.1297885288003937
1996-06-05,3.625069973608026
1996-06-06,3.0030903721652282
1996-06-07,3.1347624962583795
1996-06-10,2.647771486595303
1996-06-11,2.9279540493714937
1996-06-12,3.375283000861683
1996-06-13,3.3037722307409556
1996-06-14,3.58035486969859
1996-06-17,3.7597987866520186
1996-06-18,3.726234338700367
1996-06-19,3.218967105881032
1996-06-20,3.8100040736885212
1996-06-21,3.6445240318927263
1996-06-24,3.6068645777680253
1996-06-25,3.426409415300851
1996-06-26,3.4653009593140274
1996-06-27,3.6213145136546094
1996-06-28,3.592222613698767
1996-07-01,3.5433605117478395
1996-07-02,3.9379756130078993
1996-07-03,3.827708868207383
1996-07-05,3.6620265562931253
1996-07-08,3.8555145298714972
1996-07-09,5.448583178282124
1996-07-10,5.039968043139859
1996-07-11,3.586382651620291
1996-07-12,3.4545077066178767
1996-07-15,3.889412593887977
1996-07-16,3.839161079336337
1996-07-17,4.295259034597829
1996-07-18,4.182734848651452
1996-07-19,3.687742870199493
1996-07-22,3.527338069056467
1996-07-23,2.7322953875468543
1996-07-24,2.7754349617752907
1996-07-25,3.4160495520099934
1996-07-26,3.333175647846046
1996-07-29,3.099646376078316
1996-07-30,3.2131961912004052
1996-07-31,2.930428286699504
1996-08-01,2.9949150275970204
1996-08-02,3.3990937111774957
1996-08-05,2.737387640377675
1996-08-06,3.019888042990243
1996-08-07,3.0440931845708654
1996-08-08,2.85783207168886
1996-08-09,2.6462665209202005
1996-08-12,2.786848209358881
1996-08-13,2.6004770099930483
1996-08-14,2.8288943477135304
1996-08-15,2.8800453421377763
1996-08-16,2.8720438290644457
1996-08-19,2.815907855139893
1996-08-20,2.562309823162442
1996-08-21,2.2807389542690784
1996-08-22,2.3073694024196203
1996-08-23,2.5060699077949833
1996-08-26,2.529177360727292
1996-08-27,2.7024159889857757
1996-08-28,2.964802564644245
1996-08-29,3.295880271506817
1996-08-30,3.0311609032216706
1996-09-03,2.8866685652577515
1996-09-04,3.0346614338146187
1996-09-05,2.795704497946034
1996-09-06,3.2098615338130916
1996-09-09,3.2684581714269427
1996-09-10,3.3184123265410075
1996-09-11,2.753392439540103
1996-09-12,3.2512883242691473
1996-09-13,3.1419666922654192
1996-09-16,2.8517043375058484
1996-09-17,2.8830654447430173
1996-09-18,3.424143512932338
1996-09-19,4.204414887243492
1996-09-20,4.191595298463366
1996-09-23,4.341311450936584
1996-09-24,3.8815228401077166
1996-09-25,3.783101593800751
1996-09-26,3.374201330510008
1996-09-27,3.4919309754952645
1996-09-30,3.263144884894868
1996-10-01,3.0616780138039865
1996-10-02,3.3213343493239975
1996-10-03,3.2638506392017104
1996-10-04,3.560510774206569
1996-10-07,3.9784512013532782
1996-10-08,3.749937437196359
1996-10-09,3.7282510125765915
1996-10-10,3.654743178953374
1996-10-11,3.6744772939861634
1996-10-14,3.420049479749519
1996-10-15,3.5430541550982797
1996-10-16,3.1024738184955485
1996-10-17,2.759127489813618
1996-10-18,2.355147254369854
1996-10-21,2.2982620012734163
1996-10-22,2.2814176412067395
1996-10-23,2.3286811463636363
1996-10-24,2.4399950700135435
1996-10-25,2.5224921122572317
1996-10-28,2.4715782503767056
1996-10-29,2.151404345054827
1996-10-30,2.693221533487689
1996-10-31,2.8754381865899448
1996-11-01,2.787360673962708
1996-11-04,2.6895014158765633
1996-11-05,2.8840556765797998
1996-11-06,3.2399605513165906
1996-11-07,2.993642040945913
1996-11-08,2.5818048712315487
1996-11-11,2.55292308650562
1996-11-12,2.5302792314299984
1996-11-13,2.874711511103949
1996-11-14,3.290420828182506
1996-11-15,3.263032154010379
1996-11-18,3.5823370716697713
1996-11-19,3.8537623202860343
1996-11-20,3.4244205793214824
1996-11-21,3.145546967072323
1996-11-22,3.300603303422505
1996-11-25,3.5619501771826636
1996-11-26,3.462735139859024
1996-11-27,3.5517203495167684
1996-11-29,3.702419476531092
1996-12-02,3.8270310173863686
1996-12-03,3.2216382026733044
1996-12-04,3.2143645433839794
1996-12-05,3.0468374389698454
1996-12-06,3.1030824795570884
1996-12-09,3.803889403602408
1996-12-10,3.533563083782388
1996-12-11,3.796685990750151
1996-12-12,3.5226723555819834
1996-12-13,3.198541651278709
1996-12-16,2.8001636693746943
1996-12-17,3.3257071689415096
1996-12-18,3.718777624343372
1996-12-19,3.8303996196325416
1996-12-20,3.6137682048853903
1996-12-23,3.8613389630227033
1996-12-24,4.176519574594338
1996-12-26,4.318028805359133
1996-12-27,4.102807841839926
1996-12-30,3.78313493361969
1996-12-31,3.7183175279859
1997-01-02,3.61233179696327
1997-01-03,4.358267052613579
1997-01-06,4.134561584939553
1997-01-07,4.250690680926059
1997-01-08,4.03226237717089
1997-01-09,4.619173787098286
1997-01-10,5.181154524025237
1997-01-13,5.339763419717855
1997-01-14,5.050862063698317
1997-01-15,4.743048367964997
1997-01-16,4.654541609204678
1997-01-17,4.701388135119665
1997-01-20,5.356466676094537
1997-01-21,8.060463224185133
1997-01-22,8.08390797715094
1997-01-23,6.935173748507331
1997-01-24,7.03825332374929
1997-01-27,7.469810831927577
1997-01-28,7.16787929140399
1997-01-29,7.520339702822534
1997-01-30,7.759380780163157
1997-01-31,7.554644003662047
1997-02-03,7.870325868303461
1997-02-04,7.707395356943016
1997-02-05,6.272608238666318
1997-02-06,6.01008607570042
1997-02-07,6.53689641753664
1997-02-10,5.9424177132156695
1997-02-11,6.268278607656496
1997-02-12,6.304594763530542
1997-02-13,6.294955868831597
1997-02-14,6.012588441787029
1997-02-18,6.026814359178881
1997-02-19,6.056091254673154
1997-02-20,5.632677077893771
1997-02-21,5.448272114251731
1997-02-24,6.337541791420324
1997-02-25,6.290348238777014
1997-02-26,6.1940959977150225
1997-02-27,5.258721534895454
1997-02-28,5.593679148346297
1997-03-03,6.025272689655051
1997-03-04,5.893075610208836
1997-03-05,6.1020963075667325
1997-03-06,5.769758931080477
1997-03-07,5.537276284709144
1997-03-10,5.700737897285456
1997-03-11,5.514695996826084
1997-03-12,5.489386464811285
1997-03-13,5.271223793738349
1997-03-14,4.982465718148148
1997-03-17,5.111684461474262
1997-03-18,4.794730868821362
1997-03-19,4.133722198411533
1997-03-20,3.9391445244733743
1997-03-21,3.6308231635368564
1997-03-24,3.0600839545362484
1997-03-25,3.151234078397772
1997-03-26,3.708750116856287
1997-03-27,4.007967419454201
1997-03-31,3.5344639615751743
1997-04-01,3.946362688562953
1997-04-02,3.765291402461477
1997-04-03,3.913955471488966
1997-04-04,3.8616283787661163
1997-04-07,3.8636489197917
1997-04-08,4.037545291347093
1997-04-09,4.200527556090839
1997-04-10,4.119934281954268
1997-04-11,3.9553504421622274
1997-04-14,3.9529108203162875
1997-04-15,3.964930997328867
1997-04-16,3.9137684304546045
1997-04-17,3.9705833148692413
1997-04-18,5.222802034161245
1997-04-21,5.285900010448714
1997-04-22,5.644876724808373
1997-04-23,6.216529086900906
1997-04-24,5.950929789237991
1997-04-25,5.733657234529157
1997-04-28,5.865221979900076
1997-04-29,6.231541999408999
1997-04-30,6.566912379483578
1997-05-01,6.451351290361181
1997-05-02,6.350626165101073
1997-05-05,6.287595012465964
1997-05-06,5.890964049820147
1997-05-07,5.429083159803284
1997-05-08,5.28758729927551
1997-05-09,5.399892046048477
1997-05-12,5.522362258671057
1997-05-13,5.478797353734455
1997-05-14,5.436787656835697
1997-05-15,5.310866118563397
1997-05-16,4.803832935564255
1997-05-19,4.8202960247021664
1997-05-20,5.08356717037665
1997-05-21,4.814457194598361
1997-05-22,5.0478865976772385
1997-05-23,5.489299892678559
1997-05-27,5.800921868512933
1997-05-28,5.524183506385296
1997-05-29,5.50710200582991
1997-05-30,5.199913411492429
1997-06-02,5.139268535175507
1997-06-03,4.670784339019495
1997-06-04,4.762727101710229
1997-06-05,4.9874740295307785
1997-06-06,5.302742352940817
1997-06-09,5.399183301711952
1997-06-10,4.6589350274829435
1997-06-11,4.823207477487837
1997-06-12,4.635070964603658
1997-06-13,5.253472576928451
1997-06-16,5.548091858151807
1997-06-17,6.507417489678149
1997-06-18,5.577884735553002
1997-06-19,5.127947477158663
1997-06-20,4.881817005584596
1997-06-23,4.89326563107999
1997-06-24,5.213369705039028
1997-06-25,4.914826357757743
1997-06-26,4.619049651385334
1997-06-27,4.736388091555398
1997-06-30,4.73741358330371
1997-07-01,4.725202979060159
1997-07-02,5.169948851227447
1997-07-03,4.874976417033765
1997-07-07,4.902688467247748
1997-07-08,4.968191381946593
1997-07-09,5.185032248605385
1997-07-10,5.257803711523214
1997-07-11,4.999807222741331
1997-07-14,5.588447937481122
1997-07-15,5.579929838470893
1997-07-16,6.473615730793616
1997-07-17,6.3744824758813206
1997-07-18,5.057007359837684
1997-07-21,4.216863023050239
1997-07-22,4.346091701183391
1997-07-23,3.893717621062626
1997-07-24,3.931374570682744
1997-07-25,3.8458456177826124
1997-07-28,3.7131270569641175
1997-07-29,3.9706278237071166
1997-07-30,3.8891403008817877
1997-07-31,3.5244404064933064
1997-08-01,3.3885578263999743
1997-08-04,3.4171778888108943
1997-08-05,3.465388429618388
1997-08-06,4.1200119824866395
1997-08-07,4.300801179776841
1997-08-08,3.616948575159021
1997-08-11,3.802255802648362
1997-08-12,3.537729663112973
1997-08-13,3.4028227023151203
1997-08-14,3.4040907951502932
1997-08-15,3.35536801480857
1997-08-18,3.483361686680676
1997-08-19,3.837886832021348
1997-08-20,4.249752574834088
1997-08-21,4.046471731659941
1997-08-22,3.4597495247300967
1997-08-25,3.468318054909614
1997-08-26,3.2731986615959783
1997-08-27,3.8140442694821877
1997-08-28,3.4395456148912613
1997-08-29,3.2376513186590996
1997-09-02,3.668219814867661
1997-09-03,3.4370607974355822
1997-09-04,3.9824236202097265
1997-09-05,4.031010264937757
1997-09-08,3.829145964251648
1997-09-09,4.046019922933644
1997-09-10,3.571071089561494
1997-09-11,3.608801412863855
1997-09-12,3.763588547898868
1997-09-15,2.8524417380443854
1997-09-16,3.3656033343085574
1997-09-17,3.4423640746233803
1997-09-18,3.4502210752617226
1997-09-19,3.91289579461567
1997-09-22,4.347333203411014
1997-09-23,4.494743647413888
1997-09-24,3.7631675141104743
1997-09-25,3.8437621686607186
1997-09-26,4.167453962288693
1997-09-29,4.078912274290361
1997-09-30,4.04043094369983
1997-10-01,3.812981932969098
1997-10-02,3.8686440108002897
1997-10-03,3.8195219890421397
1997-10-06,3.579052433725702
1997-10-07,3.7152569376540288
1997-10-08,4.047507977341169
1997-10-09,4.267114365784662
1997-10-10,3.792159170435562
1997-10-13,3.838305821346352
1997-10-14,3.7138161621725874
1997-10-15,3.651632547221468
1997-10-16,2.4995080985077127
1997-10-17,2.362896104853446
1997-10-20,2.106665526712979
1997-10-21,2.1437022518447386
1997-10-22,2.007162988314672
1997-10-23,2.047941950030717
1997-10-24,1.9174036433578674
1997-10-27,1.007575808883009
1997-10-28,1.141033807987901
1997-10-29,0.9930558316555412
1997-10-30,0.8434836851383642
1997-10-31,0.9891511069131754
1997-11-03,1.535651094262992
1997-11-04,1.7020900448035723
1997-11-05,1.5787171452082982
1997-11-06,1.4352722800071727
1997-11-07,1.2853237427333135
1997-11-10,1.2126747667196605
1997-11-11,1.4056524685880816
1997-11-12,1.1922666921537797
1997-11-13,1.5147151738896205
1997-11-14,1.6696055653964306
1997-11-17,1.447207229308198
1997-11-18,1.2819369964670382
1997-11-19,1.3384066614924301
1997-11-20,1.2879097571568165
1997-11-21,1.063909402722261
1997-11-24,0.9490736920874453
1997-11-25,1.1968238908133524
1997-11-26,1.524322924730333
1997-11-28,1.4909036850065225
1997-12-01,1.96870088520602
1997-12-02,1.991492640718014
1997-12-03,2.046639290353382
1997-12-04,1.6076822190375584
1997-12-05,1.5624386208336423
1997-12-08,1.7925397736141366
1997-12-09,1.4937510151746605
1997-12-10,1.3476697278057332
1997-12-11,0.918316523062637
1997-12-12,0.6250202389420235
1997-12-15,0.3769455167558887
1997-12-16,0.8851410736381251
1997-12-17,0.7005726819029826
1997-12-18,0.313511074314361
1997-12-19,0.28718774920893475
1997-12-22,-0.12611469601918573
1997-12-23,-0.27750877612972086
1997-12-24,-0.4399475704286054
1997-12-26,-0.250817013016611
1997-12-29,0.24268035501833438
1997-12-30,0.6271470986703456
1997-12-31,0.3093063514489038
1998-01-02,0.35667188587100296
1998-01-05,0.3092728795442289
1998-01-06,0.2393919115441123
1998-01-07,0.1659635716265396
1998-01-08,0.29132889424899466
1998-01-09,0.058036615977849246
1998-01-12,-0.19012170290057384
