Date,Close
1995-10-09,1.5175233400603374
1995-10-10,1.4455625386105027
1995-10-11,1.7688374218911496
1995-10-12,1.763588775381613
1995-10-13,1.1117735871331955
1995-10-16,1.2209279578257992
1995-10-17,1.6787921469890847
1995-10-18,2.157706051855185
1995-10-19,2.2759392679252253
1995-10-20,1.883740714842543
1995-10-23,1.729624688441995
1995-10-24,1.8577374166739662
1995-10-25,1.822398739689478
1995-10-26,1.6855908896270333
1995-10-27,1.808697851679529
1995-10-30,2.2996263796191654
1995-10-31,1.9364098912744738
1995-11-01,1.7421067497812244
1995-11-02,2.0242239448081483
1995-11-03,1.9966504554056754
1995-11-06,1.8231616106476018
1995-11-07,1.4855884227278249
1995-11-08,1.4658252100849551
1995-11-09,1.8222835624047884
1995-11-10,1.5971833831198636
1995-11-13,1.2244251222658356
1995-11-14,0.9374718523357408
1995-11-15,1.060138258584766
1995-11-16,0.6492777550185448
1995-11-17,0.2844335916799633
1995-11-20,0.06782425372891496
1995-11-21,0.31627918344495265
1995-11-22,0.12141834595748277
1995-11-24,0.3151883145469035
1995-11-27,0.6469314641870016
1995-11-28,0.8589972360175726
1995-11-29,0.7622959741246151
1995-11-30,0.6269789316903249
1995-12-01,0.4084192411793297
1995-12-04,0.691531363084877
1995-12-05,0.45313310709350507
1995-12-06,0.8373753839593047
1995-12-07,0.7617080584868826
1995-12-08,1.1866967235210388
1995-12-11,1.0654770939895752
1995-12-12,0.9285351223805723
1995-12-13,0.8658646709263478
1995-12-14,0.4376316011978589
1995-12-15,0.1741442343399046
1995-12-18,-0.06313513570718828
1995-12-19,0.32598385741739755
1995-12-20,-0.07835238798394108
1995-12-21,0.2115350427116619
1995-12-22,0.3579755021975217
1995-12-26,0.5720750763148055
1995-12-27,0.37955905761293784
1995-12-28,0.13685779594068168
1995-12-29,0.08783158366959101
1996-01-02,0.2056084343553416
1996-01-03,-0.0025374272531737516
1996-01-04,-0.12177618619217624
1996-01-05,-0.4190118211139036
1996-01-08,-0.6673042668940109
1996-01-09,-0.9423532947835934
1996-01-10,-0.9935952776774476
1996-01-11,-0.666659507128817
1996-01-12,-0.9656502277760254
1996-01-15,-1.5385773464687658
1996-01-16,-0.8423870017928188
1996-01-17,-0.4939623719656881
1996-01-18,-0.3828008802656933
1996-01-19,0.2928399389821421
1996-01-22,0.1705979946538074
1996-01-23,-0.25078522316822055
1996-01-24,-0.07681710175586623
1996-01-25,-0.26645848701673563
1996-01-26,0.12557402801394563
1996-01-29,0.29048698511463067
1996-01-30,0.4120510374466961
1996-01-31,0.5964445152545031
1996-02-01,0.5483619051069415
1996-02-02,0.22678831058197352
1996-02-05,0.5844573008310916
1996-02-06,0.5453568977354742
1996-02-07,0.33097511797892126
1996-02-08,0.6810059789196417
1996-02-09,0.5844501432357619
1996-02-12,0.35754195857736504
1996-02-13,0.39636411167040625
1996-02-14,0.29946603540386424
1996-02-15,0.25097206817221557
1996-02-16,0.3588240568534065
1996-02-20,0.5631819656533249
1996-02-21,0.336006346449745
1996-02-22,0.6553240199894407
1996-02-23,0.8753935937808972
1996-02-26,0.7949129858578028
1996-02-27,1.1489214641127525
1996-02-28,0.9869102037838774
1996-02-29,0.7483545857478836
1996-03-01,0.5452126542133546
1996-03-04,0.8539848046811176
1996-03-05,0.5414186780849835
1996-03-06,0.5771515471249288
1996-03-07,0.5064342342371217
1996-03-08,0.24975811858760144
1996-03-11,0.18768654209234323
1996-03-12,0.2384644076321487
1996-03-13,0.6759461886862217
1996-03-14,0.681000416585698
1996-03-15,1.026013876013913
1996-03-18,1.3794874890723297
1996-03-19,1.3889232925606536
1996-03-20,1.2270984835046241
1996-03-21,1.1340143204885562
1996-03-22,1.2415483743781373
1996-03-25,1.098369199827772
1996-03-26,1.5107496890930672
1996-03-27,1.4574425995567972
1996-03-28,1.1798474832643098
1996-03-29,1.3373887828986613
1996-04-01,1.5212410725018692
1996-04-02,1.6110986920242458
1996-04-03,1.8798252883127726
1996-04-04,1.7394861794729843
1996-04-08,1.85193565173085
1996-04-09,1.9670119003235982
1996-04-10,1.9045850049661526
1996-04-11,1.5780489168581122
1996-04-12,1.4822417505722123
1996-04-15,1.8163906548555904
1996-04-16,1.9077181142860355
1996-04-17,1.5418233783035098
1996-04-18,1.3711636453080867
1996-04-19,1.330458699408496
1996-04-22,1.6708300642217984
1996-04-23,1.5849420115829564
1996-04-24,1.4014324584133355
1996-04-25,1.6420068430072423
1996-04-26,1.5119386782083954
1996-04-29,1.2748404183410902
1996-04-30,1.0909693018248245
1996-05-01,1.472458330015933
1996-05-02,1.3366143375632678
1996-05-03,1.1408801771106578
1996-05-06,1.2494315550506503
1996-05-07,1.5439792744942515
1996-05-08,2.084148193006994
1996-05-09,1.8128450165072518
1996-05-10,1.5739709069243009
1996-05-13,2.066558146429818
1996-05-14,2.1472731176529107
1996-05-15,2.2773259023101566
1996-05-16,2.238578953165698
1996-05-17,2.7271916300289303
1996-05-20,3.0160935609671564
1996-05-21,3.036911335344615
1996-05-22,2.960753470385704
1996-05-23,3.1629407456972007
1996-05-24,3.0952265943208177
1996-05-28,3.073396471367467
1996-05-29,2.6025518316191296
1996-05-30,2.898075706105612
1996-05-31,3.281755936949529
1996-06-03,3.3559510467789915
1996-06-04,3.1297987835420673
1996-06-05,3.625066713093339
1996-06-06,3.0030865708890597
1996-06-07,3.1347657364545065
1996-06-10,2.6477746728406597
1996-06-11,2.927957064638727
1996-06-12,3.3752864668332587
1996-06-13,3.3037694395641455
1996-06-14,3.580360710603435
1996-06-17,3.759797574551176
1996-06-18,3.7262393336065434
1996-06-19,3.2189743269529387
1996-06-20,3.810022391424415
1996-06-21,3.644535488246336
1996-06-24,3.606874538539267
1996-06-25,3.4264163023146246
1996-06-26,3.465310533935087
1996-06-27,3.6213300052720143
1996-06-28,3.5922230897358207
1996-07-01,3.5433704197127938
1996-07-02,3.9379951055569364
1996-07-03,3.8277198942836264
1996-07-05,3.6620367468076713
1996-07-08,3.855532421624895
1996-07-09,5.448597382567831
1996-07-10,5.039992768910689
1996-07-11,3.586397470077928
1996-07-12,3.4545285599800284
1996-07-15,3.889425807564255
1996-07-16,3.839180007258947
1996-07-17,4.295272168826743
1996-07-18,4.1827553183241
1996-07-19,3.687753911714036
1996-07-22,3.527350119584563
1996-07-23,2.732295888265501
1996-07-24,2.7754380794608204
1996-07-25,3.416054299462709
1996-07-26,3.333178677471139
1996-07-29,3.099656959992037
1996-07-30,3.2132041320517244
1996-07-31,2.930436842633198
1996-08-01,2.9949282656628067
1996-08-02,3.3991044128004653
1996-08-05,2.7373968421012522
1996-08-06,3.0198928161774425
1996-08-07,3.044104904362489
1996-08-08,2.857845868048969
1996-08-09,2.6462812429442164
1996-08-12,2.7868647038035377
1996-08-13,2.6004857168413262
1996-08-14,2.8289019369302704
1996-08-15,2.880053210236209
1996-08-16,2.87204760550568
1996-08-19,2.8159210287574696
1996-08-20,2.5623210819309143
1996-08-21,2.2807477913918204
1996-08-22,2.307372212889326
1996-08-23,2.506074960646277
1996-08-26,2.529192246735116
1996-08-27,2.702428337245096
1996-08-28,2.964810034910265
1996-08-29,3.2958921929092937
1996-08-30,3.0311719517091387
1996-09-03,2.886685525422805
1996-09-04,3.0346662850117356
1996-09-05,2.7957211044481127
1996-09-06,3.209871670021536
1996-09-09,3.268460263102947
1996-09-10,3.3184145965565546
1996-09-11,2.753404602610744
1996-09-12,3.2512974790034197
1996-09-13,3.1419875042009084
1996-09-16,2.851718224632616
1996-09-17,2.8830734145455286
1996-09-18,3.42416293864512
1996-09-19,4.20442757290864
1996-09-20,4.19160764634362
1996-09-23,4.341335482369668
1996-09-24,3.881530488077807
1996-09-25,3.7831178427126884
1996-09-26,3.374216738552187
1996-09-27,3.4919539640735935
1996-09-30,3.2631433741328464
1996-10-01,3.061690260604356
1996-10-02,3.3213565151658235
1996-10-03,3.2638569052708504
1996-10-04,3.5605111230164312
1996-10-07,3.978444031798798
1996-10-08,3.749929788251685
1996-10-09,3.728258187613989
1996-10-10,3.6547426589676735
1996-10-11,3.6744822240043247
1996-10-14,3.4200632550028582
1996-10-15,3.543060334380054
1996-10-16,3.1024861847019682
1996-10-17,2.7591375862373946
1996-10-18,2.355160331246425
1996-10-21,2.2982624907309166
1996-10-22,2.2814184542571887
1996-10-23,2.3286856022836293
1996-10-24,2.4400055683587456
1996-10-25,2.5224987415081004
1996-10-28,2.4715901811176306
1996-10-29,2.1514072828224937
1996-10-30,2.6932086186818496
1996-10-31,2.875440918284627
1996-11-01,2.7873603945050105
1996-11-04,2.689503917261431
1996-11-05,2.8840465987528434
1996-11-06,3.2399599060658386
1996-11-07,2.9936435404798156
1996-11-08,2.581815760364061
1996-11-11,2.552918975247223
1996-11-12,2.5302817168661638
1996-11-13,2.8747099777328233
1996-11-14,3.2904268432818546
1996-11-15,3.2630286609869934
1996-11-18,3.582343550227238
1996-11-19,3.8537644104235005
1996-11-20,3.4244327596119284
1996-11-21,3.1455506786687333
1996-11-22,3.300600369444183
1996-11-25,3.5619524424523505
1996-11-26,3.4627350733240085
1996-11-27,3.5517265654596915
1996-11-29,3.7024194746937664
1996-12-02,3.8270336817868498
1996-12-03,3.221646032817461
1996-12-04,3.214373887879946
1996-12-05,3.046837549147617
1996-12-06,3.103079894011516
1996-12-09,3.803887977700898
1996-12-10,3.533562062146667
1996-12-11,3.7966839311146923
1996-12-12,3.522684802663092
1996-12-13,3.1985455220243173
1996-12-16,2.800172690055735
1996-12-17,3.325707957492185
1996-12-18,3.718773715642141
1996-12-19,3.8304077930879634
1996-12-20,3.6137761976745804
1996-12-23,3.86134573992759
1996-12-24,4.1765271641025326
1996-12-26,4.318033119319828
1996-12-27,4.1028135121544524
1996-12-30,3.7831402398096303
1996-12-31,3.7183102324360906
1997-01-02,3.6123434733520496
1997-01-03,4.358270232543175
1997-01-06,4.13456160322241
1997-01-07,4.250702308132192
1997-01-08,4.032260553527965
1997-01-09,4.619172033073031
1997-01-10,5.181141831447373
1997-01-13,5.3397694369703315
1997-01-14,5.050850426667111
1997-01-15,4.743047139388611
1997-01-16,4.654547772420576
1997-01-17,4.701393706357674
1997-01-20,5.356471199287811
1997-01-21,8.060478556127116
1997-01-22,8.083919148307444
1997-01-23,6.935196467386066
1997-01-24,7.038271005145701
1997-01-27,7.469824628220657
1997-01-28,7.167903826790382
1997-01-29,7.5203442429690694
1997-01-30,7.7593825462170285
1997-01-31,7.554654698715736
1997-02-03,7.870314833887476
1997-02-04,7.707387867847876
1997-02-05,6.272645910098414
1997-02-06,6.010110267191949
1997-02-07,6.536897484269343
1997-02-10,5.942446106106885
1997-02-11,6.268311736617746
1997-02-12,6.304625183066015
1997-02-13,6.294979707001769
1997-02-14,6.012633907812542
1997-02-18,6.026844626786809
1997-02-19,6.056128984861526
1997-02-20,5.632708469424167
1997-02-21,5.448300585978133
1997-02-24,6.3375857116651915
1997-02-25,6.290372892586711
1997-02-26,6.194140506181323
1997-02-27,5.258757810250003
1997-02-28,5.593707409166535
1997-03-03,6.025291340288713
1997-03-04,5.893108229520897
1997-03-05,6.102126261104548
1997-03-06,5.769771819214715
1997-03-07,5.537299603279646
1997-03-10,5.700756838586095
1997-03-11,5.514733600789507
1997-03-12,5.489410338349983
1997-03-13,5.271253113595048
1997-03-14,4.982488628028798
1997-03-17,5.11171045580866
1997-03-18,4.7947583035369
1997-03-19,4.133742330520032
1997-03-20,3.939165114097672
1997-03-21,3.6308418607784274
1997-03-24,3.0600860256593516
1997-03-25,3.151247125169274
1997-03-26,3.7087548512702155
1997-03-27,4.0079779170177785
1997-03-31,3.5344672486892295
1997-04-01,3.946378319895859
1997-04-02,3.765296292196078
1997-04-03,3.9139594452348274
1997-04-04,3.8616492679534455
1997-04-07,3.8636727440674754
1997-04-08,4.03755963662641
1997-04-09,4.200538562684216
1997-04-10,4.119948078015745
1997-04-11,3.955364373697637
1997-04-14,3.9529183318570738
1997-04-15,3.9649396704478432
1997-04-16,3.9137738240613915
1997-04-17,3.9705891126662722
1997-04-18,5.222813735757077
1997-04-21,5.2859021570386755
1997-04-22,5.644900500024441
1997-04-23,6.216546434125293
1997-04-24,5.950946975016871
1997-04-25,5.733678404940638
1997-04-28,5.86524170174368
1997-04-29,6.231562914082634
1997-04-30,6.566944328909595
1997-05-01,6.451381787953602
1997-05-02,6.350644904678602
1997-05-05,6.2876184350857995
1997-05-06,5.890988785924793
1997-05-07,5.4290976782628
1997-05-08,5.28760693034117
1997-05-09,5.399911224513581
1997-05-12,5.5223775037769345
1997-05-13,5.478815351338186
1997-05-14,5.436803760229758
1997-05-15,5.310883017029481
1997-05-16,4.8038519700202675
1997-05-19,4.820307068252195
1997-05-20,5.08358094754005
1997-05-21,4.8144714959306665
1997-05-22,5.047901492492674
1997-05-23,5.489320895709233
1997-05-27,5.800943772905309
1997-05-28,5.524200855358523
1997-05-29,5.507123422153665
1997-05-30,5.199928862465654
1997-06-02,5.139286400584452
1997-06-03,4.6707965877571205
1997-06-04,4.762738430988717
1997-06-05,4.9874852954743165
1997-06-06,5.302754456710518
1997-06-09,5.399202860201641
1997-06-10,4.658953721544022
1997-06-11,4.823228614724883
1997-06-12,4.635089000245263
1997-06-13,5.2534847010337025
1997-06-16,5.548112236006109
1997-06-17,6.507445952498164
1997-06-18,5.577896088303048
1997-06-19,5.127967073778411
1997-06-20,4.881830865089963
1997-06-23,4.893266618959454
1997-06-24,5.213376275471969
1997-06-25,4.914836781843033
1997-06-26,4.619046013771154
1997-06-27,4.736398891404355
1997-06-30,4.737430217605041
1997-07-01,4.725216286623146
1997-07-02,5.16995403091964
1997-07-03,4.874990700359875
1997-07-07,4.902697118912134
1997-07-08,4.968197021733738
1997-07-09,5.185046564555039
1997-07-10,5.257821625954462
1997-07-11,4.999822104371959
1997-07-14,5.588458566318642
1997-07-15,5.579949480903608
1997-07-16,6.473626114894899
1997-07-17,6.374495156454398
1997-07-18,5.0570167203055325
1997-07-21,4.2168690616492475
1997-07-22,4.3460967598377005
1997-07-23,3.8937204022859992
1997-07-24,3.9313747251856284
1997-07-25,3.8458579536527915
1997-07-28,3.713121515478697
1997-07-29,3.970626264821376
1997-07-30,3.889143045085549
1997-07-31,3.5244331762156027
1997-08-01,3.38855825009116
1997-08-04,3.4171829778100484
1997-08-05,3.4653896359578455
1997-08-06,4.119995114898269
1997-08-07,4.300793429914234
1997-08-08,3.616961149441074
1997-08-11,3.8022500612402728
1997-08-12,3.537717387163213
1997-08-13,3.4028213442370676
1997-08-14,3.404085309407584
1997-08-15,3.35534966301155
1997-08-18,3.483350500827713
1997-08-19,3.837872722584595
1997-08-20,4.249742905639401
1997-08-21,4.046460425466293
1997-08-22,3.459744303558984
1997-08-25,3.468313668051842
1997-08-26,3.2731784908467834
1997-08-27,3.814022514268307
1997-08-28,3.4395287012361644
1997-08-29,3.2376478665784414
1997-09-02,3.668200912484919
1997-09-03,3.437046951927542
1997-09-04,3.9824158089386312
1997-09-05,4.030993287259979
1997-09-08,3.829138316081749
1997-09-09,4.045992926116016
1997-09-10,3.5710573196961795
1997-09-11,3.6087864761915696
1997-09-12,3.7635687529866693
1997-09-15,2.852426400033645
1997-09-16,3.3655842611119366
1997-09-17,3.442351836199349
1997-09-18,3.4502116920519175
1997-09-19,3.9128797655278342
1997-09-22,4.347330586228124
1997-09-23,4.49473031400971
1997-09-24,3.763160882763947
1997-09-25,3.8437509769470446
1997-09-26,4.167450283445358
1997-09-29,4.078905255716312
1997-09-30,4.040427923063032
1997-10-01,3.812970304037443
1997-10-02,3.8686339565972614
1997-10-03,3.819509056959509
1997-10-06,3.5790469837905734
1997-10-07,3.715253369521341
1997-10-08,4.047499334497629
1997-10-09,4.267104109534687
1997-10-10,3.792156464816027
1997-10-13,3.8382990112309066
1997-10-14,3.7138080703007574
1997-10-15,3.651631424378176
1997-10-16,2.499507573770736
1997-10-17,2.362905308157907
1997-10-20,2.106666450336582
1997-10-21,2.143710844377333
1997-10-22,2.0071631217807013
1997-10-23,2.047932559056546
1997-10-24,1.9174010053306394
1997-10-27,1.0075759901692452
1997-10-28,1.141032881807943
1997-10-29,0.993053168216352
1997-10-30,0.8434812602913394
1997-10-31,0.9891449389128054
1997-11-03,1.5356537742151382
1997-11-04,1.702091629865546
1997-11-05,1.578715421449092
1997-11-06,1.4352639220238559
1997-11-07,1.2853222214432827
1997-11-10,1.212670433148342
1997-11-11,1.405649307620713
1997-11-12,1.1922658727733744
1997-11-13,1.5147086781881327
1997-11-14,1.6696087491178655
1997-11-17,1.4472061960412907
1997-11-18,1.281930496055563
1997-11-19,1.3384049526427244
1997-11-20,1.28790499966787
1997-11-21,1.063905560726481
1997-11-24,0.9490710378953247
1997-11-25,1.196823474523511
1997-11-26,1.5243165767177191
1997-11-28,1.4909031484747297
1997-12-01,1.9687002188924454
1997-12-02,1.9914948991688
1997-12-03,2.046633996609339
1997-12-04,1.6076823938191591
1997-12-05,1.562435480088459
1997-12-08,1.7925351211831277
1997-12-09,1.4937444647162048
1997-12-10,1.347670579585425
1997-12-11,0.9183173029491286
1997-12-12,0.625017065097423
1997-12-15,0.3769470504385524
1997-12-16,0.8851424444003788
1997-12-17,0.7005705314842519
1997-12-18,0.31350929903360514
1997-12-19,0.28719041211172025
1997-12-22,-0.12611049598046323
1997-12-23,-0.2775095314263696
1997-12-24,-0.4399435060682432
1997-12-26,-0.25081695287106254
1997-12-29,0.24266900480178838
1997-12-30,0.6271487082437928
1997-12-31,0.30930885101708727
1998-01-02,0.3566717945243644
1998-01-05,0.30927868098499045
1998-01-06,0.2393926549840156
1998-01-07,0.16596351482728788
1998-01-08,0.2913212420039435
1998-01-09,0.058036422762689374
1998-01-12,-0.1901211947637707
1998-01-13,-0.17550252782833464
1998-01-14,-0.8795724202900251
1998-01-15,-0.8627763593352029
1998-01-16,-0.14396498537320362
1998-01-20,0.3560946121083283
1998-01-21,-0.2913659177836809
1998-01-22,0.007281654796097606
1998-01-23,0.22364682165638133
1998-01-26,0.4408554009416539
1998-01-27,0.794450469865639
1998-01-28,0.8428303705690834
1998-01-29,0.7066061116401773
1998-01-30,0.7522996656766694
1998-02-02,1.1889744081230769
1998-02-03,1.1868736828487858
1998-02-04,1.123123459130124
1998-02-05,1.0243217889596856
1998-02-06,1.1626840509294332
1998-02-09,1.4028076617792198
1998-02-10,1.6711764164397127
1998-02-11,1.8304731553954106
1998-02-12,1.8134821637460548
1998-02-13,1.7151685216223276
1998-02-17,1.7763624611125646
1998-02-18,1.7151415248966475
1998-02-19,1.3496526106974152
1998-02-20,1.235718678114917
1998-02-23,1.9964273628594924
1998-02-24,2.1091778939896266
1998-02-25,2.5271623547153736
1998-02-26,2.720810046314154
1998-02-27,2.6577587856422036
1998-03-02,2.678981187720067
1998-03-03,2.8188873779866457
1998-03-04,2.110262293465188
1998-03-05,1.8397976289268487
1998-03-06,2.0593077496468504
1998-03-09,1.6772442330500745
1998-03-10,1.7690362831072466
1998-03-11,1.6544212691227316
1998-03-12,2.1551579822047278
1998-03-13,2.091377497698628
1998-03-16,1.9626707247848327
1998-03-17,2.4385073200875285
1998-03-18,2.1575006084155466
1998-03-19,2.4772998109663313
1998-03-20,2.5319361922434966
1998-03-23,2.564387176917956
1998-03-24,2.867753866851755
1998-03-25,3.1856749833967224
1998-03-26,3.410591286724556
1998-03-27,3.327335703044434
1998-03-30,3.2911091720674035
1998-03-31,3.3940514488068594
1998-04-01,3.7112482696312403
1998-04-02,3.6952808062406355
1998-04-03,3.961105193467956
1998-04-06,3.338167153696463
1998-04-07,2.926433237444661
1998-04-08,3.017851043493796
1998-04-09,2.8377468893326867
1998-04-13,2.796859197326117
1998-04-14,2.9838807841275763
1998-04-15,3.3161677125611986
1998-04-16,3.3572405940911048
1998-04-17,3.4849790365347513
1998-04-20,3.9371388266286047
1998-04-21,4.115021799755037
1998-04-22,4.535944324314062
1998-04-23,3.4024410108171197
1998-04-24,3.334687790810795
1998-04-27,3.110268968223034
1998-04-28,3.078728736354415
1998-04-29,3.856459785440297
1998-04-30,3.4399898147437296
1998-05-01,3.6128305065951554
1998-05-04,3.6093766515186236
1998-05-05,3.4556559568863814
1998-05-06,2.9277000593601086
1998-05-07,2.465920205693406
1998-05-08,2.8135385709367458
1998-05-11,2.736084401609243
1998-05-12,2.9507697289238966
1998-05-13,3.2166126703759494
1998-05-14,3.4185080642571823
1998-05-15,3.6009252029219936
1998-05-18,2.9140222237764344
1998-05-19,2.832317274248845
1998-05-20,2.624738163519669
1998-05-21,2.764303146799181
1998-05-22,2.5864616039674737
1998-05-26,2.2014655170077875
1998-05-27,2.4079636573157304
1998-05-28,2.630925053089277
1998-05-29,2.188905389097709
1998-06-01,1.8787996056002016
1998-06-02,2.086866905360599
1998-06-03,1.7839095728345158
1998-06-04,2.096687295729909
1998-06-05,1.9511058547318143
1998-06-08,2.0389650151514425
1998-06-09,2.157237506927275
1998-06-10,1.8266003658567285
1998-06-11,1.8735452738900207
1998-06-12,2.073198023115808
1998-06-15,2.3428907240988552
1998-06-16,2.9833214241982513
1998-06-17,3.1627517735927695
1998-06-18,2.960641042565199
1998-06-19,3.6479896593371346
1998-06-22,4.261548502845992
1998-06-23,5.01667115402111
1998-06-24,5.622154758688182
1998-06-25,5.558958097031539
1998-06-26,6.464887596260327
1998-06-29,6.612772203160617
1998-06-30,6.20332961491327
1998-07-01,5.962687419251142
1998-07-02,5.778770159335319
1998-07-06,5.678167314642179
1998-07-07,5.7584444096381535
1998-07-08,5.89105472131088
1998-07-09,6.157826574881141
1998-07-10,6.293991850586642
1998-07-13,7.164081283819835
1998-07-14,6.826203136231486
1998-07-15,6.684166830997022
1998-07-16,6.78045624119071
1998-07-17,6.73290900833417
1998-07-20,6.384148031339314
1998-07-21,5.558660851779535
1998-07-22,6.0017213778067635
1998-07-23,5.373020433706172
1998-07-24,5.4772087553617315
1998-07-27,5.482351323681621
1998-07-28,4.644272510706617
1998-07-29,4.22100775249822
1998-07-30,4.521928632252972
1998-07-31,4.055735594012998
1998-08-03,3.5351997845842087
1998-08-04,3.027201628965478
1998-08-05,2.9534161261894525
1998-08-06,3.27306687431164
1998-08-07,3.015708268827341
1998-08-10,2.933975867232079
1998-08-11,2.715408073238397
1998-08-12,2.88123050052687
1998-08-13,2.7850320835386313
1998-08-14,2.8906532816949855
1998-08-17,3.3805926909646917
1998-08-18,3.7117325511397774
1998-08-19,3.635031860473382
1998-08-20,3.790451557752304
1998-08-21,3.1135108671829403
1998-08-24,3.0345901516175857
1998-08-25,2.9206047422967845
1998-08-26,2.83748263498031
1998-08-27,2.5992967251471564
1998-08-28,2.3660036177050285
1998-08-31,1.2544323767060443
1998-09-01,1.912236570205555
1998-09-02,2.098487655186831
1998-09-03,1.7198100981762796
1998-09-04,1.8356766319335034
1998-09-08,2.08959871138415
1998-09-09,2.1962583128516133
1998-09-10,1.9509837927503941
1998-09-11,2.1824183619490567
1998-09-14,2.3557030994868957
1998-09-15,2.7097872215835053
1998-09-16,2.5611183015214123
1998-09-17,2.258265509279743
1998-09-18,2.3102282548062685
1998-09-21,2.298321268695311
1998-09-22,2.2942971802035093
1998-09-23,2.2543612568444305
1998-09-24,2.0286876260966777
1998-09-25,2.27961677236548
1998-09-28,2.1379635104281554
1998-09-29,2.1085652960578813
1998-09-30,1.8177954786764632
1998-10-01,1.2558300223803427
1998-10-02,1.1222077251281113
1998-10-05,1.1621673809151285
1998-10-06,1.1167698351439865
1998-10-07,0.692352701344932
1998-10-08,0.4523386723305321
1998-10-09,0.9347920606789204
1998-10-12,1.1651763155243249
1998-10-13,0.6742778349918017
1998-10-14,0.927570057729139
1998-10-15,1.267740088322726
1998-10-16,1.0483571293832197
1998-10-19,0.8804817052170882
1998-10-20,0.3921633097954324
1998-10-21,1.1672435993699908
1998-10-22,1.6036705139238845
1998-10-23,1.4932096369248173
1998-10-26,1.575271570419426
1998-10-27,1.4113198200827974
1998-10-28,1.4585185418328948
1998-10-29,1.562910888081702
1998-10-30,1.6432111617465455
1998-11-02,1.6648436954038044
1998-11-03,1.7401728530792338
1998-11-04,2.0459728384869167
1998-11-05,1.8973165241219567
1998-11-06,2.238708636041299
1998-11-09,2.2055594440100115
1998-11-10,2.1895465005492785
1998-11-11,1.9513798792006365
1998-11-12,1.7458030604204162
1998-11-13,2.1488730910767577
1998-11-16,2.026689516413258
1998-11-17,2.3042879208498124
1998-11-18,2.0970597356200034
1998-11-19,2.305593078786934
1998-11-20,2.618168912474759
1998-11-23,2.7724797079471677
1998-11-24,2.902681716495503
1998-11-25,3.204922283932181
1998-11-27,3.5386370295448537
1998-11-30,2.9306808796554784
1998-12-01,3.491855477670959
1998-12-02,3.1642347201018493
1998-12-03,2.8321244099732854
1998-12-04,3.1890861024942367
1998-12-07,3.422603778253012
1998-12-08,3.3752944766383095
1998-12-09,3.5685827409744038
1998-12-10,3.4107403618708463
1998-12-11,3.5275290212459263
1998-12-14,2.8043367620866038
1998-12-15,2.926708159474829
1998-12-16,3.01620400342517
1998-12-17,2.7813405712672643
1998-12-18,2.876797285778309
1998-12-21,2.6504550784206296
1998-12-22,2.2561037692250174
1998-12-23,2.7717786281882137
1998-12-24,2.4787770438711667
1998-12-28,2.307955818376774
1998-12-29,2.14954955272647
1998-12-30,2.007221694610302
1998-12-31,2.137259423111529
1999-01-04,2.2176330697339606
1999-01-05,2.4837898430725645
1999-01-06,2.5855673034908997
1999-01-07,2.4779422465805596
1999-01-08,2.309709639805901
1999-01-11,1.920707802781144
1999-01-12,1.7063902746889632
1999-01-13,1.7334428819171739
1999-01-14,1.6304287427247781
1999-01-15,1.9861509998970466
1999-01-19,2.312859560175317
1999-01-20,2.9142956430446643
1999-01-21,2.4631963379275783
1999-01-22,2.623083363054522
1999-01-25,2.8251530788507475
1999-01-26,3.0638787943554333
1999-01-27,3.262333711107017
1999-01-28,3.5971999983424454
1999-01-29,3.4609013472213914
1999-02-01,3.6348200583110395
1999-02-02,3.4775832895187837
1999-02-03,3.7649928805548294
1999-02-04,3.3467978627254826
1999-02-05,3.2148878007654584
1999-02-08,3.5166437773804597
1999-02-09,3.3571915903649794
1999-02-10,3.4527312697011268
1999-02-11,3.4353456684953096
1999-02-12,3.261973060924105
1999-02-16,3.171663072756891
1999-02-17,2.640419682872894
1999-02-18,2.1779163748753
1999-02-19,2.313071534868315
1999-02-22,2.2395728275871347
1999-02-23,2.664868971034027
1999-02-24,2.560801163237204
1999-02-25,2.439408672524152
1999-02-26,2.293579575155591
1999-03-01,2.5890137510543423
1999-03-02,2.723031517305374
1999-03-03,3.738165693519569
1999-03-04,3.4515063929500607
1999-03-05,3.6391228101301416
1999-03-08,3.9465673910036876
1999-03-09,4.325991042317593
1999-03-10,3.880127755455064
1999-03-11,3.861924454373675
1999-03-12,3.9240995567104306
1999-03-15,3.9299939958880397
1999-03-16,3.948690612907893
1999-03-17,3.685451721097881
1999-03-18,3.9385459169177546
1999-03-19,4.166164519280219
1999-03-22,4.2075716373222924
1999-03-23,3.669753658774597
1999-03-24,3.7916512272481944
1999-03-25,3.868619351663075
1999-03-26,4.077381595635896
1999-03-29,4.158640038125342
1999-03-30,4.3460457787505415
1999-03-31,3.879808426852467
1999-04-01,4.368503069912452
1999-04-05,5.206039033309466
1999-04-06,5.120177624956145
1999-04-07,5.3458663875349925
1999-04-08,5.861387474129904
1999-04-09,6.269959009972989
1999-04-12,6.5161771293554205
1999-04-13,5.6154486695892984
1999-04-14,4.77974432044462
1999-04-15,5.434243951549261
1999-04-16,4.849015848075084
1999-04-19,3.6377653871036784
1999-04-20,3.867076970509878
1999-04-21,3.931538225884833
1999-04-22,4.453646692811645
1999-04-23,4.070822952698363
1999-04-26,3.9913642943580476
1999-04-27,3.8376362928854513
1999-04-28,3.5907677976951486
