Date,Close
1994-04-19,0.8439052154996679
1994-04-20,0.889741944189798
1994-04-21,1.1995804269194292
1994-04-22,1.1382255936622603
1994-04-25,1.2844710731921336
1994-04-26,1.4757415429242724
1994-04-28,1.1992142533895964
1994-04-29,1.314149855624712
1994-05-02,1.4343243136226609
1994-05-03,1.202699235917808
1994-05-04,1.3842537407905444
1994-05-05,1.4958000865077166
1994-05-06,1.5430571291257087
1994-05-09,1.318832127892828
1994-05-10,1.47889459251861
1994-05-11,1.4624495676585754
1994-05-12,1.2693333035844712
1994-05-13,1.3991851570724811
1994-05-16,1.2531619597280377
1994-05-17,1.3559146388120829
1994-05-18,1.3827811064946123
1994-05-19,1.6285660164007505
1994-05-20,1.6272770594644066
1994-05-23,1.872415741371959
1994-05-24,2.299613824394698
1994-05-25,2.446772081928764
1994-05-26,2.2429029182183133
1994-05-27,2.2727851451447694
1994-05-31,2.40476594345785
1994-06-01,2.2442852914472255
1994-06-02,1.997684080984724
1994-06-03,1.9642430984370614
1994-06-06,1.941221458656518
1994-06-07,1.892320961167433
1994-06-08,1.586605973843839
1994-06-09,1.8114326702704204
1994-06-10,2.0960791678264394
1994-06-13,2.0721529703932178
1994-06-14,2.215539087396086
1994-06-15,2.450226380608659
1994-06-16,2.370746651879619
1994-06-17,2.2618849428535093
1994-06-20,2.2848297250767713
1994-06-21,2.0180034305295917
1994-06-22,1.7968460558099801
1994-06-23,1.710246800122291
1994-06-24,1.6362463632145352
1994-06-27,1.971004866085936
1994-06-28,1.7022272805621665
1994-06-29,1.8279809369017275
1994-06-30,1.886335085851358
1994-07-01,1.7312646306222517
1994-07-05,1.6032380892067708
1994-07-06,1.4447956720070425
1994-07-07,1.568970297448304
1994-07-08,1.2496017511966875
1994-07-11,1.0297198203171753
1994-07-12,0.9334439983555103
1994-07-13,1.1812256434904957
1994-07-14,1.0522315472176216
1994-07-15,1.0445117800520765
1994-07-18,1.2701116821658645
1994-07-19,1.2900037303096124
1994-07-20,1.0462804635334575
1994-07-21,1.0698914375216508
1994-07-22,1.1951928273123882
1994-07-25,1.2747244952059502
1994-07-26,1.2449169667515083
1994-07-27,1.1365706760072194
1994-07-28,1.205357932725694
1994-07-29,1.4461107484879392
1994-08-01,1.61309795565976
1994-08-02,1.5250302688970354
1994-08-03,1.5914265141267532
1994-08-04,1.6016794173654925
1994-08-05,1.5334360743339026
1994-08-08,1.8679405376264966
1994-08-09,1.9688438668896124
1994-08-10,2.219248896126189
1994-08-11,2.2758756672967744
1994-08-12,2.2968581687986065
1994-08-15,2.2480687848042904
1994-08-16,2.26866281894448
1994-08-17,2.330181675885977
1994-08-18,2.371368354263356
1994-08-19,2.3045728501503073
1994-08-22,2.166252501906609
1994-08-23,2.3076748823505437
1994-08-24,2.221023249204002
1994-08-25,2.3678838571881937
1994-08-26,2.356852018750251
1994-08-29,2.264047889580296
1994-08-30,2.3453139195962462
1994-08-31,2.357165204600111
1994-09-01,2.2519976758352365
1994-09-02,2.237288930794098
1994-09-06,2.2172937550666565
1994-09-07,2.3342647211245784
1994-09-08,2.45820677989884
1994-09-09,2.330184323758438
1994-09-12,2.1730291409322637
1994-09-13,2.1709927224008005
1994-09-14,2.103876748848369
1994-09-15,2.181161829836458
1994-09-16,2.036191102860653
1994-09-19,2.017371059765491
1994-09-20,2.033795532614882
1994-09-21,2.057869956309187
1994-09-22,1.9221104026369387
1994-09-23,1.7324499530800719
1994-09-26,1.6634787438627865
1994-09-27,1.850986824902369
1994-09-28,2.2394019813912536
1994-09-29,2.094764673486474
1994-09-30,1.966063749729695
1994-10-03,1.9559926874957456
1994-10-04,1.624227388211716
1994-10-05,1.5923585505572762
1994-10-06,1.4146383051339273
1994-10-07,1.6167120688648389
1994-10-10,1.661644001407088
1994-10-11,1.9694473081214192
1994-10-12,2.0108300045322527
1994-10-13,2.1840051918338608
1994-10-14,1.9611233674122919
1994-10-17,2.017524911686333
1994-10-18,1.8501876321695054
1994-10-19,1.8628719272714238
1994-10-20,1.9322309449971307
1994-10-21,1.8846922671361928
1994-10-24,1.6866001042194032
1994-10-25,1.693761310145803
1994-10-26,2.0569606192457597
1994-10-27,2.0975258839924176
1994-10-28,1.9521650677442757
1994-10-31,2.2033533317870093
1994-11-01,2.060566348683624
1994-11-02,2.1453043265880964
1994-11-03,2.253350404743064
1994-11-04,2.1369450054635113
1994-11-07,2.0542868294866548
1994-11-08,2.2710941666752804
1994-11-09,2.212612435096145
1994-11-10,2.068174515818713
1994-11-11,2.01215451880492
1994-11-14,2.2595437768203244
1994-11-15,2.1038214845822862
1994-11-16,2.0206247900895336
1994-11-17,2.0246339143416074
1994-11-18,1.7961411172753166
1994-11-21,1.6498743233125988
1994-11-22,1.298605048169278
1994-11-23,1.3092296819524534
1994-11-25,1.3425480790404665
1994-11-28,1.2910356442009279
1994-11-29,1.4733881976050656
1994-11-30,1.4325847128119742
1994-12-01,1.3156061374201313
1994-12-02,1.189116827279444
1994-12-05,1.3141678699179322
1994-12-06,1.5554505932794829
1994-12-07,1.4777238558089234
1994-12-08,1.3768383007146254
1994-12-09,1.4048862845689754
1994-12-12,1.3141661406908294
1994-12-13,1.1809404966568786
1994-12-14,1.3315101568538652
1994-12-15,1.4378904062808244
1994-12-16,1.3567558575190228
1994-12-19,1.3918592116859376
1994-12-20,1.2053416325916455
1994-12-21,1.5888874789385847
1994-12-22,1.5753754104325879
1994-12-23,1.3006718611584596
1994-12-27,1.367181846943022
1994-12-28,1.3881787789715136
1994-12-29,1.4473419904604103
1994-12-30,1.5736821823591467
1995-01-03,1.6318890397990486
1995-01-04,1.815059558226793
1995-01-05,1.4033454326413628
1995-01-06,1.664004469954729
1995-01-09,1.8030366563553737
1995-01-10,1.9564504360433708
1995-01-11,1.787407568768062
1995-01-12,1.8963573680219827
1995-01-13,2.090644602949632
1995-01-16,1.9906532435991593
1995-01-17,2.1112011678381273
1995-01-18,2.4891809742502176
1995-01-19,2.3830955381381695
1995-01-20,1.7460879741298454
1995-01-23,1.7968679910073702
1995-01-24,1.8260875403928978
1995-01-25,1.9442637572386618
1995-01-26,1.664948041336867
1995-01-27,1.3724450593540929
1995-01-30,0.9653239183408805
1995-01-31,1.1103281003612293
1995-02-01,0.9855533277477196
1995-02-02,1.0699124904781256
1995-02-03,1.265833933058251
1995-02-06,1.2894608059696475
1995-02-07,1.2285434230351995
1995-02-08,1.24965780264423
1995-02-09,1.0814568355481189
1995-02-10,1.0986526604248013
1995-02-13,1.2294685398592726
1995-02-14,1.1442861682172092
1995-02-15,0.8316238959379675
1995-02-16,0.9075315025282098
1995-02-17,0.9347269314865772
1995-02-21,0.8834849916566874
1995-02-22,0.9865467242414021
1995-02-23,0.9658213683776492
1995-02-24,0.8478794565278196
1995-02-27,0.8145274557411848
1995-02-28,0.9518299864877403
1995-03-01,0.7984460801682368
1995-03-02,0.9015828364001626
1995-03-03,1.2046348006186531
1995-03-06,1.3158409308829304
1995-03-07,1.4490294174576757
1995-03-08,1.6698878022523582
1995-03-09,1.442797768507361
1995-03-10,1.690307514387301
1995-03-13,1.8614456527775114
1995-03-14,1.9510275859715756
1995-03-15,1.7858539676852963
1995-03-16,1.653430613574057
1995-03-17,1.8461126894046291
1995-03-20,1.9800242824080372
1995-03-21,2.0334493914944907
1995-03-22,1.9196760193420417
1995-03-23,2.1512108131845964
1995-03-24,2.4349684646833367
1995-03-27,2.3971738226903594
1995-03-28,2.334994214177679
1995-03-29,2.090564865888792
1995-03-30,2.152911383911312
1995-03-31,2.086306735104541
1995-04-03,1.982597389734486
1995-04-04,2.107934451853682
1995-04-05,2.1206198133529495
1995-04-06,2.2075947743288626
1995-04-07,2.1806657461889274
1995-04-10,2.2700945272243365
1995-04-11,2.251293174089246
1995-04-12,2.1267861437024735
1995-04-13,2.0858614475725763
1995-04-17,2.674357442404988
1995-04-18,2.7326269772747067
1995-04-19,2.4733889587804314
1995-04-20,2.2437029655268863
1995-04-21,1.9746235298268051
1995-04-24,2.261841001806844
1995-04-25,2.534350851058001
1995-04-26,2.3921043938458366
1995-04-27,2.1262453048814383
1995-04-28,2.3106523687525833
1995-05-01,2.2844088609257818
1995-05-02,1.9071369914334384
1995-05-03,2.0577315260175126
1995-05-04,2.0853139940283154
1995-05-05,1.9806078894522394
1995-05-08,2.116335764627494
1995-05-09,2.0642928383872468
1995-05-10,1.8121142398545966
1995-05-11,1.9844487210538484
1995-05-12,1.9311844992181124
1995-05-15,2.1737143499778386
1995-05-16,2.2135785383606903
1995-05-17,2.3028547519406377
1995-05-18,2.1640621891945537
1995-05-19,2.275326718460125
1995-05-22,2.4429693731594746
1995-05-23,2.6241749965928767
1995-05-24,2.736062311843596
1995-05-25,2.9409857930416883
1995-05-26,2.685052996612493
1995-05-30,2.0869667727500167
1995-05-31,2.1417632834049907
1995-06-01,2.2459954043565307
1995-06-02,2.1915869414105997
1995-06-05,2.2469397819595778
1995-06-06,2.089103274602469
1995-06-07,2.1555920492963234
1995-06-08,2.210524206801781
1995-06-09,2.3332404304542442
1995-06-12,2.16124032760832
1995-06-13,2.172049148392714
1995-06-14,2.210894595838478
1995-06-15,2.242453182330821
1995-06-16,2.3778152275483566
1995-06-19,2.593520431734144
1995-06-20,2.7994513505936585
1995-06-21,3.12197370970324
1995-06-22,3.0528356094509017
1995-06-23,3.1041165873826646
1995-06-26,2.951121668634512
1995-06-27,2.6914150655384756
1995-06-28,2.7416386598726468
1995-06-29,2.7651357155831375
1995-06-30,2.929067224337566
1995-07-03,3.0962389229151803
1995-07-05,3.0236540898260715
1995-07-06,3.3056814083780637
1995-07-07,3.382547966026632
1995-07-10,3.631188568703605
1995-07-11,3.345177431266205
1995-07-12,3.505214547365698
1995-07-13,3.537975924822836
1995-07-14,3.5871764860777
1995-07-17,3.707681398886899
1995-07-18,3.055688519790206
1995-07-19,2.4145619343487428
1995-07-20,2.67619649650291
1995-07-21,2.570184772980349
1995-07-24,2.561682596088547
1995-07-25,2.8035399232001508
1995-07-26,2.8060394520335126
1995-07-27,3.050710768981076
1995-07-28,2.7600959294291525
1995-07-31,2.701763845222893
1995-08-01,2.594164492556301
1995-08-02,2.585523994624176
1995-08-03,2.729797808159458
1995-08-04,2.7838925119881517
1995-08-07,2.696077129528366
1995-08-08,2.675708578761492
1995-08-09,2.7631317158606543
1995-08-10,2.602397817678939
1995-08-11,2.7260558423793886
1995-08-14,2.851720545516389
1995-08-15,2.840907155770387
1995-08-16,2.9794451898281196
1995-08-17,2.98957877285459
1995-08-18,2.909953576221291
1995-08-21,2.796627516290624
1995-08-22,2.883366760476406
1995-08-23,2.7827912208719217
1995-08-24,2.7084051740086994
1995-08-25,2.5512638340093483
1995-08-28,2.147403612537332
1995-08-29,2.2313198513449537
1995-08-30,2.2680486729373883
1995-08-31,2.2330329675471976
1995-09-01,1.9958785552673322
1995-09-05,2.1799844228397562
1995-09-06,1.8617781854358189
1995-09-07,1.9765359517279817
1995-09-08,1.9719590373136264
1995-09-11,2.0520595552245036
1995-09-12,1.776322986562918
1995-09-13,1.8690161316941718
1995-09-14,1.8248007678121836
1995-09-15,1.753378455194234
1995-09-18,1.5769556941175078
1995-09-19,1.706461361805859
1995-09-20,1.6572152665094433
1995-09-21,1.3707764422084432
1995-09-22,1.2356583621427604
1995-09-25,1.3304649891229325
1995-09-26,1.1608442276234312
1995-09-27,1.288193898268853
1995-09-28,1.463001884441909
1995-09-29,1.4796771861290494
1995-10-02,1.426904213980347
1995-10-03,1.4742843598956936
1995-10-04,1.2421614767979985
1995-10-05,1.3732549018035662
1995-10-06,1.2996651972853523
1995-10-09,1.0240420023348678
1995-10-10,0.9768218421737782
1995-10-11,1.1861512058961137
1995-10-12,1.1827417048629727
1995-10-13,0.7701722964859669
1995-10-16,0.8453537715857846
1995-10-17,1.142079813436514
1995-10-18,1.4439199739869462
1995-10-19,1.522155507321192
1995-10-20,1.2715510247155841
1995-10-23,1.1731021942894169
1995-10-24,1.2590974567505175
1995-10-25,1.2362150908563898
1995-10-26,1.1517378107135254
1995-10-27,1.2328811753579
1995-10-30,1.54931715403664
1995-10-31,1.3132217599034823
1995-11-01,1.1837323648767564
1995-11-02,1.3702928233675455
1995-11-03,1.3517377472307692
1995-11-06,1.2381748381140556
1995-11-07,1.023485930684478
1995-11-08,1.0107306987776528
1995-11-09,1.244247551192337
1995-11-10,1.093925535024386
1995-11-13,0.8488803289903475
1995-11-14,0.6530265385176677
1995-11-15,0.7373031310431348
1995-11-16,0.4575084687046488
1995-11-17,0.2020093264440872
1995-11-20,0.04830655167902071
1995-11-21,0.2243055715836131
1995-11-22,0.08635511126016043
1995-11-24,0.22356702986253854
1995-11-27,0.4510982212192389
1995-11-28,0.591279157169112
1995-11-29,0.5258665583879095
1995-11-30,0.4346435044044317
1995-12-01,0.2839831921242561
1995-12-04,0.4786201905639041
1995-12-05,0.31476907743890303
1995-12-06,0.5712129041824502
1995-12-07,0.519809967730806
1995-12-08,0.7995557517713645
1995-12-11,0.7188307967391536
1995-12-12,0.6278953774365806
1995-12-13,0.5859750507118205
1995-12-14,0.2994043135980024
1995-12-15,0.11990535632832848
1995-12-18,-0.043623157792162706
1995-12-19,0.2223912022594186
1995-12-20,-0.05413200658934197
1995-12-21,0.14515241543968763
1995-12-22,0.24524296642793467
1995-12-26,0.3893176722000181
1995-12-27,0.25887457449437395
1995-12-28,0.09367154846848742
1995-12-29,0.06015354858734367
1996-01-02,0.14042074134622895
1996-01-03,-0.001743646976611669
1996-01-04,-0.08396263041026347
1996-01-05,-0.2908363638891795
1996-01-08,-0.4665309632401469
1996-01-09,-0.6759525958178445
1996-01-10,-0.7147531511221755
1996-01-11,-0.47211121735093575
1996-01-12,-0.6893031527609377
1996-01-15,-1.1253864858176679
1996-01-16,-0.5932781734097348
1996-01-17,-0.33677245387751187
1996-01-18,-0.2597366982820074
1996-01-19,0.19312228540753515
1996-01-22,0.11272017064198166
1996-01-23,-0.16754188434215816
1996-01-24,-0.05118864135534801
1996-01-25,-0.17816657738593994
1996-01-26,0.08284288104650528
1996-01-29,0.19083097964254067
1996-01-30,0.27040815284147635
1996-01-31,0.39052252430002393
1996-02-01,0.35961654635904466
1996-02-02,0.1497320611277371
1996-02-05,0.38120677068052355
1996-02-06,0.355804759962028
1996-02-07,0.2172749651748514
1996-02-08,0.4437610602608867
1996-02-09,0.38195026858479575
1996-02-12,0.23450065792806227
1996-02-13,0.25993713481422376
1996-02-14,0.19652297347197792
1996-02-15,0.16472202751635126
1996-02-16,0.23479486452448717
1996-02-20,0.3662819100553981
1996-02-21,0.22155036338341644
1996-02-22,0.42947104621747295
1996-02-23,0.5718981862102666
1996-02-26,0.5212570396172767
1996-02-27,0.7399148740160117
1996-02-28,0.6371448103548556
1996-02-29,0.48463799133106755
1996-03-01,0.3561602200456255
1996-03-04,0.5533761662889083
1996-03-05,0.3581793110444287
1996-03-06,0.3814287171022884
1996-03-07,0.33499250582251205
1996-03-08,0.16602744666629857
1996-03-11,0.12500916146987537
1996-03-12,0.15864687251946474
1996-03-13,0.4409557111595426
1996-03-14,0.44419166543770355
1996-03-15,0.6646938720930756
1996-03-18,0.8875906724536177
1996-03-19,0.8934679701704079
1996-03-20,0.792352358663478
1996-03-21,0.7364793522038231
1996-03-22,0.8057408724311877
1996-03-25,0.7137348569669874
1996-03-26,0.9729109548299378
1996-03-27,0.9386261571982487
1996-03-28,0.7647637224124284
1996-03-29,0.8657882569654594
1996-04-01,0.9796859247683332
1996-04-02,1.0358134171751543
1996-04-03,1.198309789531327
1996-04-04,1.1103469712820022
1996-04-08,1.1788654468509343
1996-04-09,1.244819846674224
1996-04-10,1.2055532338179127
1996-04-11,1.0064765421672757
1996-04-12,0.9460346341309008
1996-04-15,1.152839549575765
1996-04-16,1.209032717251891
1996-04-17,0.9937476207510405
1996-04-18,0.8938616159126425
1996-04-19,0.8678363342069344
1996-04-22,1.0829398105618075
1996-04-23,1.0276814233084248
1996-04-24,0.9101027876877693
1996-04-25,1.0629996001127118
1996-04-26,0.9817194785764021
1996-04-29,0.8303887306353329
1996-04-30,0.7142547797117291
1996-05-01,0.9557913597231134
1996-05-02,0.8732178474530424
1996-05-03,0.7469109401093745
1996-05-06,0.817575647577688
1996-05-07,1.0051868729248674
1996-05-08,1.3285276616550308
1996-05-09,1.1605205377908328
1996-05-10,1.0183180527570304
1996-05-13,1.3205620805261133
1996-05-14,1.3718743960267439
1996-05-15,1.4480438567041478
1996-05-16,1.4235109734397617
1996-05-17,1.6957366106344294
1996-05-20,1.8580181317423585
1996-05-21,1.8696021495766357
1996-05-22,1.8269177388670497
1996-05-23,1.948895378082096
1996-05-24,1.9073949500162675
1996-05-28,1.8947824195378822
1996-05-29,1.6347147150340988
1996-05-30,1.811932066939933
1996-05-31,2.029932362156442
1996-06-03,2.0737821758439434
1996-06-04,1.938674316833139
1996-06-05,2.2223584439419235
1996-06-06,1.8880389510381563
1996-06-07,1.9692977939411813
1996-06-10,1.692269960175505
1996-06-11,1.8650609059478258
1996-06-12,2.131666837466482
1996-06-13,2.0863465801529264
1996-06-14,2.232505392005372
1996-06-17,2.3419532110343906
1996-06-18,2.32377765037407
1996-06-19,2.0441065313168245
1996-06-20,2.3586708959697447
1996-06-21,2.27365558644411
1996-06-24,2.250354652419289
1996-06-25,2.1463939678635513
1996-06-26,2.1681410626423485
1996-06-27,2.257196662943401
1996-06-28,2.2390951298358304
1996-07-01,2.2126708594548083
1996-07-02,2.419556131327444
1996-07-03,2.3519480482183113
1996-07-05,2.264496136630037
1996-07-08,2.379478660030788
1996-07-09,3.0212757203679015
1996-07-10,2.815719392863588
1996-07-11,2.1551999271534816
1996-07-12,2.0863450797737255
1996-07-15,2.2863165873962537
1996-07-16,2.2673073905310224
1996-07-17,2.5149995574074273
1996-07-18,2.464438263068623
1996-07-19,2.2382982523008246
1996-07-22,2.144882374020378
1996-07-23,1.777682855918741
1996-07-24,1.802134141463563
1996-07-25,2.176694036359804
1996-07-26,2.12656197186425
1996-07-29,1.9886455872023683
1996-07-30,2.05733021553578
1996-07-31,1.883458419542075
1996-08-01,1.9196227603781095
1996-08-02,2.1627544035346293
1996-08-05,1.7871949802449045
1996-08-06,1.9638553810131905
1996-08-07,1.9792776356731372
1996-08-08,1.8666772752594363
1996-08-09,1.7316287751465727
1996-08-12,1.8226295297143562
1996-08-13,1.7053161084850654
1996-08-14,1.8514185390047837
1996-08-15,1.8850412729663124
1996-08-16,1.8800228504529386
1996-08-19,1.8439439918160976
1996-08-20,1.6866527755664258
1996-08-21,1.5137244843991207
1996-08-22,1.530458096237891
1996-08-23,1.6464507586887325
1996-08-26,1.6613274813381953
1996-08-27,1.7707297655466747
1996-08-28,1.9362349021740242
1996-08-29,2.1177722024533843
1996-08-30,1.953608612864237
1996-09-03,1.867982451334448
1996-09-04,1.959909728334673
1996-09-05,1.8122382589759096
1996-09-06,2.0613535477630176
1996-09-09,2.0945177823798975
1996-09-10,2.1250840633145565
1996-09-11,1.835440618189991
1996-09-12,2.139739046879437
1996-09-13,2.08025136014796
1996-09-16,1.9086197820623227
1996-09-17,1.9271857895100235
1996-09-18,2.2605931016145564
1996-09-19,2.6983243464504487
1996-09-20,2.690157581258579
1996-09-23,2.7788622320444314
1996-09-24,2.515232542070329
1996-09-25,2.4546303211752343
1996-09-26,2.2207978875208028
1996-09-27,2.290156069501647
1996-09-30,2.153250337369356
1996-10-01,2.029219582806609
1996-10-02,2.1899427420062563
1996-10-03,2.152723733821659
1996-10-04,2.3384510252716804
1996-10-07,2.5920262920038892
1996-10-08,2.452992098634267
1996-10-09,2.4394545819379103
1996-10-10,2.391933223835676
1996-10-11,2.40205247156564
1996-10-14,2.243352704018938
1996-10-15,2.3169551320685557
1996-10-16,2.053953474461949
1996-10-17,1.8377920911290309
1996-10-18,1.5866411793663113
1996-10-21,1.5488851216093773
1996-10-22,1.5382325609927163
1996-10-23,1.5676913167318811
1996-10-24,1.6377402519905069
1996-10-25,1.6917202403306946
1996-10-28,1.6580043921945005
1996-10-29,1.4504703382325612
1996-10-30,1.7829969143555584
1996-10-31,1.9015700738698813
1996-11-01,1.8445055894299411
1996-11-04,1.7830179579626872
1996-11-05,1.895667869378682
1996-11-06,2.1150001735295074
1996-11-07,1.9587590211426007
1996-11-08,1.7175787782962209
1996-11-11,1.6984121301844497
1996-11-12,1.684574458762559
1996-11-13,1.8985946990004194
1996-11-14,2.140093930887907
1996-11-15,2.1225972381356937
1996-11-18,2.320506788461743
1996-11-19,2.4545225307079717
1996-11-20,2.197517585250018
1996-11-21,2.0321024310105535
1996-11-22,2.128567349407918
1996-11-25,2.2857692544637054
1996-11-26,2.224027763563997
1996-11-27,2.278262860113495
1996-11-29,2.373528696315112
1996-12-02,2.453044640786267
1996-12-03,2.097245658424769
1996-12-04,2.0928549341933786
1996-12-05,1.986719350612466
1996-12-06,2.022827587281479
1996-12-09,2.319577510005839
1996-12-10,2.1684946608789817
1996-12-11,2.3216841994705972
1996-12-12,2.1835488524166533
1996-12-13,1.990930452613059
1996-12-16,1.78840951547056
1996-12-17,2.082621632171029
1996-12-18,2.298851214063726
1996-12-19,2.3564828049319426
1996-12-20,2.230568071309908
1996-12-23,2.372202819921548
1996-12-24,2.556735253553144
1996-12-26,2.642707767370741
1996-12-27,2.519093749139925
1996-12-30,2.3318278258355485
1996-12-31,2.2947292787453595
1997-01-02,2.233922968549562
1997-01-03,2.633878769025328
1997-01-06,2.5038719466994626
1997-01-07,2.5739370773930697
1997-01-08,2.456655962720941
1997-01-09,2.723152961799429
1997-01-10,3.019673808230606
1997-01-13,3.098861472308001
1997-01-14,2.981543222213054
1997-01-15,2.808005499382681
1997-01-16,2.764518719231208
1997-01-17,2.790029444340475
1997-01-20,3.1134223873612554
1997-01-21,4.046934732426895
1997-01-22,4.055163897899106
1997-01-23,3.6064248621234656
1997-01-24,3.6563966835244592
1997-01-27,3.8376346888648123
1997-01-28,3.68952298571123
1997-01-29,3.859587907298205
1997-01-30,3.933082412019555
1997-01-31,3.8463571937681853
1997-02-03,3.9870052951945874
1997-02-04,3.9149345617596256
1997-02-05,3.411987844492038
1997-02-06,3.2806225167466976
1997-02-07,3.5272256276107137
1997-02-10,3.262838869766858
1997-02-11,3.4270834308748803
1997-02-12,3.444836533733468
1997-02-13,3.439429955597217
1997-02-14,3.318286925128994
1997-02-18,3.3254598472702668
1997-02-19,3.342173633200805
1997-02-20,3.1467008350176746
1997-02-21,3.0458043573229143
1997-02-24,3.426223112751658
1997-02-25,3.4024684471384736
1997-02-26,3.354826241905037
1997-02-27,2.9622589128739167
1997-02-28,3.1399772234274383
1997-03-03,3.3625711880549773
1997-03-04,3.2886171529298074
1997-03-05,3.3989223499371177
1997-03-06,3.264367734182885
1997-03-07,3.137663523687105
1997-03-10,3.2082777921879226
1997-03-11,3.1176776499162324
1997-03-12,3.1035209881193415
1997-03-13,2.9978822360378117
1997-03-14,2.841063989853234
1997-03-17,2.9105552270814545
1997-03-18,2.7387118618774355
1997-03-19,2.4046845044788947
1997-03-20,2.2939405928705057
1997-03-21,2.1299263445198156
1997-03-24,1.8477853991372173
1997-03-25,1.9021864161577848
1997-03-26,2.2001226830009974
1997-03-27,2.351256137535777
1997-03-31,2.093743070608597
1997-04-01,2.3211620307507483
1997-04-02,2.2200519695315775
1997-04-03,2.292628933008394
1997-04-04,2.264150064906845
1997-04-07,2.2652131340086497
1997-04-08,2.3570703884412247
1997-04-09,2.4436598251644828
1997-04-10,2.4012120553015666
1997-04-11,2.3160157362936213
1997-04-14,2.314810539250099
1997-04-15,2.3217173378209663
1997-04-16,2.294103585373311
1997-04-17,2.3264740157991834
1997-04-18,2.8193687398684197
1997-04-21,2.8527210812222132
1997-04-22,3.0320587886427672
1997-04-23,3.298653287663157
1997-04-24,3.1628355698976773
1997-04-25,3.050329068019553
1997-04-28,3.11985704365977
1997-04-29,3.289086720460434
1997-04-30,3.4560425666258845
1997-05-01,3.394760891939018
1997-05-02,3.341101754937185
1997-05-05,3.3080471361675983
1997-05-06,3.1290379344646926
1997-05-07,2.9036384125269046
1997-05-08,2.834146432712516
1997-05-09,2.8933211478508682
1997-05-12,2.9580042107142375
1997-05-13,2.9344738645076567
1997-05-14,2.9160631776629025
1997-05-15,2.8554276318740017
1997-05-16,2.6064142493018707
1997-05-19,2.6150770305908297
1997-05-20,2.737922873537491
1997-05-21,2.6140070732881875
1997-05-22,2.729109624847114
1997-05-23,2.946527711587264
1997-05-27,3.0970636611987596
1997-05-28,2.9554575350559893
1997-05-29,2.946064004743499
1997-05-30,2.7918762029543753
1997-06-02,2.75982500798185
1997-06-03,2.54385873922741
1997-06-04,2.584946990057605
1997-06-05,2.703112245121229
1997-06-06,2.8604938036128678
1997-06-09,2.9125780091153564
1997-06-10,2.6009382669810255
1997-06-11,2.688468885240882
1997-06-12,2.5879158098144903
1997-06-13,2.8878839832645617
1997-06-16,3.0416287336980523
1997-06-17,3.451024623162468
1997-06-18,3.0413377397932804
1997-06-19,2.81973019607247
1997-06-20,2.6975872969927868
1997-06-23,2.702840176955278
1997-06-24,2.860566462359359
1997-06-25,2.704673210564801
1997-06-26,2.5534493013034845
1997-06-27,2.610475331964455
1997-06-30,2.6109818717477866
1997-07-01,2.6051161573509116
1997-07-02,2.8304860857559184
1997-07-03,2.6939402859763377
1997-07-07,2.7092237238405605
1997-07-08,2.743397125770549
1997-07-09,2.845812242577296
1997-07-10,2.8809371505714276
1997-07-11,2.74799463439722
1997-07-14,3.0191858676981016
1997-07-15,3.0151996441919184
1997-07-16,3.3636789181071918
1997-07-17,3.3155977520470765
1997-07-18,2.8082912099602066
1997-07-21,2.4035524904546888
1997-07-22,2.452308147405037
1997-07-23,2.2144257770612
1997-07-24,2.2314210374906183
1997-07-25,2.184293022966723
1997-07-28,2.1115407359951557
1997-07-29,2.252157663407875
1997-07-30,2.2085856359846296
1997-07-31,2.021947685221447
1997-08-01,1.9447556059582485
1997-08-04,1.960974162975373
1997-08-05,1.9875748408575078
1997-08-06,2.287478439721103
1997-08-07,2.382875285615554
1997-08-08,2.041843342705506
1997-08-11,2.128624944635845
1997-08-12,1.988281319177411
1997-08-13,1.914296844514293
1997-08-14,1.915008962246845
1997-08-15,1.8924939775842506
1997-08-18,1.964012843334676
1997-08-19,2.144382317021126
1997-08-20,2.3540331367601053
1997-08-21,2.2535396741480653
1997-08-22,1.9672667519539642
1997-08-25,1.971910044729604
1997-08-26,1.8641030142556538
1997-08-27,2.1120254179787414
1997-08-28,1.9172070134528136
1997-08-29,1.809498458238694
1997-09-02,2.0291276075550555
1997-09-03,1.9049685241042151
1997-09-04,2.169155411761842
1997-09-05,2.1932592463130796
1997-09-08,2.097641161459586
1997-09-09,2.2067883342820784
1997-09-10,1.981943771992587
1997-09-11,2.001920276610191
1997-09-12,2.086491889065176
1997-09-15,1.6559946863110584
1997-09-16,1.9266006310247488
1997-09-17,1.9620076682199248
1997-09-18,1.9662108737193917
1997-09-19,2.209941346856786
1997-09-22,2.394895378657588
1997-09-23,2.472754622771366
1997-09-24,2.11462695279654
1997-09-25,2.1595581664708217
1997-09-26,2.32400728686181
1997-09-29,2.277738793739546
1997-09-30,2.2593817053145893
1997-10-01,2.1479359785106276
1997-10-02,2.177045679521484
1997-10-03,2.1515792512894976
1997-10-06,2.024325282336931
1997-10-07,2.1004262370804523
1997-10-08,2.27892029275502
1997-10-09,2.3904784832543204
1997-10-10,2.1431040561817625
1997-10-13,2.1693371685560776
1997-10-14,2.1001511851588917
1997-10-15,2.0661276400611626
1997-10-16,1.5406344782337595
1997-10-17,1.4593615744713329
1997-10-20,1.310134232651464
1997-10-21,1.3291691937027348
1997-10-22,1.2506901983113243
1997-10-23,1.2758763628004188
1997-10-24,1.195596537973172
