Date,Close
1996-02-07,0.3309768595145898
1996-02-08,0.6810158615648693
1996-02-09,0.5844533570220924
1996-02-12,0.3575433074177356
1996-02-13,0.3963686671181297
1996-02-14,0.29946639189671376
1996-02-15,0.25097457064544715
1996-02-16,0.3588187044968302
1996-02-20,0.5631840684444311
1996-02-21,0.3360141097318328
1996-02-22,0.6553275442755011
1996-02-23,0.8753921513915692
1996-02-26,0.7949120243258004
1996-02-27,1.1489215559110917
1996-02-28,0.9869082691807151
1996-02-29,0.7483562069117242
1996-03-01,0.545213204180496
1996-03-04,0.8539797663638982
1996-03-05,0.5414186248893186
1996-03-06,0.5771573432687074
1996-03-07,0.506436126708993
1996-03-08,0.2497565423998519
1996-03-11,0.18768445691681093
1996-03-12,0.2384675144565798
1996-03-13,0.6759498947099593
1996-03-14,0.6809986833625976
1996-03-15,1.0260159586256812
1996-03-18,1.3794873759469037
1996-03-19,1.3889266762323373
1996-03-20,1.2271008266516763
1996-03-21,1.1340074171346495
1996-03-22,1.2415451713049541
1996-03-25,1.0983741964334648
1996-03-26,1.510745979389082
1996-03-27,1.4574416793014682
1996-03-28,1.1798475496092955
1996-03-29,1.337389137056189
1996-04-01,1.5212372931489073
1996-04-02,1.6110994423924314
1996-04-03,1.8798198035175466
1996-04-04,1.739482985748036
1996-04-08,1.851939837576868
1996-04-09,1.9670073089787135
1996-04-10,1.9045790680971366
1996-04-11,1.5780440116036087
1996-04-12,1.4822344419065816
1996-04-15,1.8163896732922877
1996-04-16,1.9077188095066546
1996-04-17,1.5418205177369548
1996-04-18,1.3711670485214054
1996-04-19,1.3304617059755397
1996-04-22,1.670825482436255
1996-04-23,1.5849395879465522
1996-04-24,1.401427079402508
1996-04-25,1.6420002040190826
1996-04-26,1.5119341891653484
1996-04-29,1.2748380169773508
1996-04-30,1.0909715975158765
1996-05-01,1.4724538914447922
1996-05-02,1.336615399580123
1996-05-03,1.140873352289597
1996-05-06,1.2494331920068822
1996-05-07,1.5439782065631178
1996-05-08,2.084140854698861
1996-05-09,1.8128384705239915
1996-05-10,1.5739650480092418
1996-05-13,2.0665543081124618
1996-05-14,2.1472748683195615
1996-05-15,2.27732008172953
1996-05-16,2.2385719754273654
1996-05-17,2.7271855049685643
1996-05-20,3.0160823345249375
1996-05-21,3.0369038985696566
1996-05-22,2.960744779601348
1996-05-23,3.162929006256502
1996-05-24,3.0952175022459647
1996-05-28,3.073393033670527
1996-05-29,2.6025410816352053
1996-05-30,2.898065595668786
1996-05-31,3.281746120662893
1996-06-03,3.355939893799992
1996-06-04,3.1297787548214626
1996-06-05,3.6250610760662543
1996-06-06,3.00307993631291
1996-06-07,3.134751559615833
1996-06-10,2.6477680631855516
1996-06-11,2.9279459955554406
1996-06-12,3.3752735872010122
1996-06-13,3.3037623420909297
1996-06-14,3.580334841749951
1996-06-17,3.759780032207779
1996-06-18,3.7262244752214215
1996-06-19,3.2189613538740067
1996-06-20,3.8100069555893246
1996-06-21,3.644512460691713
1996-06-24,3.606859188583528
1996-06-25,3.426406576586294
1996-06-26,3.4652861769914396
1996-06-27,3.62131460929764
1996-06-28,3.5922085412013187
1996-07-01,3.5433519392737227
1996-07-02,3.9379649719280403
1996-07-03,3.8276996450856453
1996-07-05,3.6620176762937833
1996-07-08,3.8555080288941763
1996-07-09,5.448560479886492
1996-07-10,5.039950155318252
1996-07-11,3.5863701334003664
1996-07-12,3.454507883613355
1996-07-15,3.889408889428984
1996-07-16,3.8391570228703995
1996-07-17,4.2952391104029575
1996-07-18,4.182717577941131
1996-07-19,3.6877358674877843
1996-07-22,3.5273246356570387
1996-07-23,2.7322885406427004
1996-07-24,2.775433060286555
1996-07-25,3.4160359217573633
1996-07-26,3.3331599242964938
1996-07-29,3.0996431911208897
1996-07-30,3.2131832317540754
1996-07-31,2.9304215140037218
1996-08-01,2.9949173859088485
1996-08-02,3.399078650075221
1996-08-05,2.7373790458110103
1996-08-06,3.0198835198758824
1996-08-07,3.044091189431675
1996-08-08,2.857818841751955
1996-08-09,2.646270219481287
1996-08-12,2.7868503855764772
1996-08-13,2.6004750204690583
1996-08-14,2.8288921276039374
1996-08-15,2.880036958924403
1996-08-16,2.8720360649520993
1996-08-19,2.815903459407592
1996-08-20,2.562303629219309
1996-08-21,2.28073711154509
1996-08-22,2.3073631756352255
1996-08-23,2.5060756882815847
1996-08-26,2.529182777302295
1996-08-27,2.7024159656646463
1996-08-28,2.9647934328840804
1996-08-29,3.29588103098987
1996-08-30,3.031166964403242
1996-09-03,2.8866697731488795
1996-09-04,3.034650683667854
1996-09-05,2.795706163802249
1996-09-06,3.209858592272574
1996-09-09,3.2684519819157254
1996-09-10,3.3184036059946864
1996-09-11,2.7533849768409056
1996-09-12,3.2512844766804796
1996-09-13,3.1419663007624035
1996-09-16,2.8517020754790483
1996-09-17,2.8830581943729867
1996-09-18,3.4241414156039274
1996-09-19,4.204424484060866
1996-09-20,4.191603304915236
1996-09-23,4.341315541104043
1996-09-24,3.8815221582708355
1996-09-25,3.783102786462361
1996-09-26,3.374208134149542
1996-09-27,3.491939161380198
1996-09-30,3.2631465912207434
1996-10-01,3.0616802686827875
1996-10-02,3.3213507529657873
1996-10-03,3.2638463435258074
1996-10-04,3.560498538152592
1996-10-07,3.9784509006924202
1996-10-08,3.749937007781015
1996-10-09,3.728260467327516
1996-10-10,3.654747397549175
1996-10-11,3.674482744727182
1996-10-14,3.4200550634191966
1996-10-15,3.5430581305065116
1996-10-16,3.102477832508988
1996-10-17,2.7591462628787697
1996-10-18,2.3551595967831465
1996-10-21,2.2982628177110973
1996-10-22,2.2814287276192338
1996-10-23,2.328689835185686
1996-10-24,2.4400124889071653
1996-10-25,2.522500974806995
1996-10-28,2.4715895321249417
1996-10-29,2.151414153122058
1996-10-30,2.6932208425763275
1996-10-31,2.8754523077207366
1996-11-01,2.787359509851974
1996-11-04,2.68950310717149
1996-11-05,2.8840479885699297
1996-11-06,3.239973084930682
1996-11-07,2.993654761418722
1996-11-08,2.581825400403935
1996-11-11,2.552925034304305
1996-11-12,2.5302869319489822
1996-11-13,2.87472125901197
1996-11-14,3.290434816038287
1996-11-15,3.2630324316462493
1996-11-18,3.5823529619160497
1996-11-19,3.8537717987317497
1996-11-20,3.4244352606754043
1996-11-21,3.145559113805089
1996-11-22,3.300605231539557
1996-11-25,3.5619619760492136
1996-11-26,3.462744624104865
1996-11-27,3.5517330399430915
1996-11-29,3.7024339445993335
1996-12-02,3.8270436251083457
1996-12-03,3.221651291638798
1996-12-04,3.214371465717006
1996-12-05,3.0468470008677104
1996-12-06,3.1030794417554066
1996-12-09,3.803902891440005
1996-12-10,3.533572871781247
1996-12-11,3.7966840091480507
1996-12-12,3.522697210159441
1996-12-13,3.1985598605871837
1996-12-16,2.8001725247105034
1996-12-17,3.325715562542796
1996-12-18,3.718782038590879
1996-12-19,3.8304168104296745
1996-12-20,3.6137752750347945
1996-12-23,3.8613495235342428
1996-12-24,4.176541139452892
1996-12-26,4.318038050907927
1996-12-27,4.102823409440725
1996-12-30,3.783146228838508
1996-12-31,3.7183267539113674
1997-01-02,3.6123491898966953
1997-01-03,4.358282781660065
1997-01-06,4.1345790804520774
1997-01-07,4.250711399144864
1997-01-08,4.0322599679014814
1997-01-09,4.619196693244838
1997-01-10,5.18115921590157
1997-01-13,5.3397793807489355
1997-01-14,5.050864579569844
1997-01-15,4.743067398179854
1997-01-16,4.654560338877195
1997-01-17,4.701393339210913
1997-01-20,5.35649095842719
1997-01-21,8.06051736844793
1997-01-22,8.083953075395804
1997-01-23,6.935207543100793
1997-01-24,7.038297338357986
1997-01-27,7.469852024550424
1997-01-28,7.1679238635267515
1997-01-29,7.520363545110606
1997-01-30,7.759397916946369
1997-01-31,7.554680470257576
1997-02-03,7.870339951116083
1997-02-04,7.7074143513055215
1997-02-05,6.2726294968956555
1997-02-06,6.010112110874777
1997-02-07,6.536895635922257
1997-02-10,5.942448370557999
1997-02-11,6.268310315109498
1997-02-12,6.304621440315407
1997-02-13,6.294980634097387
1997-02-14,6.0126226144262835
1997-02-18,6.0268380485978215
1997-02-19,6.056123056064099
1997-02-20,5.632695773284788
1997-02-21,5.448292903423919
1997-02-24,6.337561236493958
1997-02-25,6.290357317762768
1997-02-26,6.1941298415417005
1997-02-27,5.258748214739181
1997-02-28,5.593688953127329
1997-03-03,6.025277303164902
1997-03-04,5.893096709279591
1997-03-05,6.102121209221565
1997-03-06,5.76976590363177
1997-03-07,5.53728109263632
1997-03-10,5.700741888519017
1997-03-11,5.51470666277901
1997-03-12,5.489391339537872
1997-03-13,5.271233372272762
1997-03-14,4.982477170663437
1997-03-17,5.111694770333299
1997-03-18,4.794736491058707
1997-03-19,4.133727739148329
1997-03-20,3.939153316290835
1997-03-21,3.630826577230711
1997-03-24,3.060081831390391
1997-03-25,3.1512404068971507
1997-03-26,3.708751103598584
1997-03-27,4.007968128543351
1997-03-31,3.5344573087660542
1997-04-01,3.9463626585029203
1997-04-02,3.765291032732726
1997-04-03,3.9139500918405727
1997-04-04,3.861633471194788
1997-04-07,3.8636627776522405
1997-04-08,4.037542160375245
1997-04-09,4.200519066765535
1997-04-10,4.11993294841271
1997-04-11,3.955352773384517
1997-04-14,3.9529074814832077
1997-04-15,3.964933617212875
1997-04-16,3.913765098631883
1997-04-17,3.970581143854316
1997-04-18,5.2227831117964945
1997-04-21,5.2858843530317445
1997-04-22,5.644884484265623
1997-04-23,6.216518824400231
1997-04-24,5.950926180893229
1997-04-25,5.733660381265454
1997-04-28,5.865217342032046
1997-04-29,6.23153812388407
1997-04-30,6.566911140577801
1997-05-01,6.451348726221278
1997-05-02,6.350622883771957
1997-05-05,6.287590837577928
1997-05-06,5.890959427773213
1997-05-07,5.4290867550801565
1997-05-08,5.2875912375985
1997-05-09,5.399890654075747
1997-05-12,5.522357336328035
1997-05-13,5.4788014422536175
1997-05-14,5.436781204625946
1997-05-15,5.310858841777144
1997-05-16,4.803824048456579
1997-05-19,4.820290793348949
1997-05-20,5.0835626982438455
1997-05-21,4.81446027065478
1997-05-22,5.047890391109992
1997-05-23,5.4893005287638275
1997-05-27,5.800923761850211
1997-05-28,5.524179926239015
1997-05-29,5.507097860662009
1997-05-30,5.19991092816737
1997-06-02,5.139262422055492
1997-06-03,4.67078330944789
1997-06-04,4.762723134538379
1997-06-05,4.987478564523591
1997-06-06,5.302737410900475
1997-06-09,5.3991854795039025
1997-06-10,4.658930925624019
1997-06-11,4.823211762217016
1997-06-12,4.6350833203809705
1997-06-13,5.253462272984138
1997-06-16,5.54808914241698
1997-06-17,6.507419059538878
1997-06-18,5.577875207826915
1997-06-19,5.127949710895055
1997-06-20,4.881814278340334
1997-06-23,4.893254355956839
1997-06-24,5.213362073228146
1997-06-25,4.914826620668992
1997-06-26,4.619031215254135
1997-06-27,4.736380483866348
1997-06-30,4.737409999610034
1997-07-01,4.725198323265194
1997-07-02,5.169936734949185
1997-07-03,4.874968612155746
1997-07-07,4.902676755432529
1997-07-08,4.968180295942259
1997-07-09,5.18503545965567
1997-07-10,5.25779473020078
1997-07-11,4.999798950687864
1997-07-14,5.588438254899777
1997-07-15,5.579926171429199
1997-07-16,6.473598427590085
1997-07-17,6.374471095027487
1997-07-18,5.0570005423607
1997-07-21,4.216856293033394
1997-07-22,4.346083786208518
1997-07-23,3.8937130186097293
1997-07-24,3.9313727887740906
1997-07-25,3.8458456490924005
1997-07-28,3.71311231437164
1997-07-29,3.970625223860156
1997-07-30,3.8891361216977463
1997-07-31,3.5244362480809768
1997-08-01,3.3885540083566026
1997-08-04,3.4171767561452957
1997-08-05,3.4653816752405042
1997-08-06,4.120001647602448
1997-08-07,4.300787691548748
1997-08-08,3.616957674211029
1997-08-11,3.8022504432624626
1997-08-12,3.5377187857212475
1997-08-13,3.4028214727279957
1997-08-14,3.4040850363486217
1997-08-15,3.3553614579951025
1997-08-18,3.483354895995974
1997-08-19,3.837876546727003
1997-08-20,4.2497486198825545
1997-08-21,4.046459643439066
1997-08-22,3.4597489534348607
1997-08-25,3.468315977573666
1997-08-26,3.273184709423177
1997-08-27,3.814030156392769
1997-08-28,3.439537388926697
1997-08-29,3.23765085504243
1997-09-02,3.6682042683817473
1997-09-03,3.4370450596072795
1997-09-04,3.98241580192835
1997-09-05,4.0310121020193455
1997-09-08,3.8291432046586893
1997-09-09,4.046012570852443
1997-09-10,3.57106770039799
1997-09-11,3.6087978737132618
1997-09-12,3.763579614002027
1997-09-15,2.852434149888981
1997-09-16,3.365597288182984
1997-09-17,3.4423645991564547
1997-09-18,3.4502191559872704
1997-09-19,3.91289489064523
1997-09-22,4.347337646344393
1997-09-23,4.494749229027576
1997-09-24,3.763172144014343
1997-09-25,3.843763792525506
1997-09-26,4.167458643886226
1997-09-29,4.078912908070969
1997-09-30,4.040435348601844
1997-10-01,3.812982094270055
1997-10-02,3.86864698752345
1997-10-03,3.8195155859388925
1997-10-06,3.579054991372912
1997-10-07,3.71526215284742
1997-10-08,4.047510946910672
1997-10-09,4.267113815392909
1997-10-10,3.7921610169443416
1997-10-13,3.8383055145934764
1997-10-14,3.713818114623519
1997-10-15,3.6516387207546894
1997-10-16,2.4995178816431336
1997-10-17,2.3629080752896034
1997-10-20,2.106664350951117
1997-10-21,2.1437135934262415
1997-10-22,2.0071637526352215
1997-10-23,2.0479319354384735
1997-10-24,1.9174069245804832
1997-10-27,1.0075776863972088
1997-10-28,1.1410342346755529
1997-10-29,0.9930558308994997
1997-10-30,0.8434784597237682
1997-10-31,0.989152361569788
1997-11-03,1.5356591737614937
1997-11-04,1.7020917579100086
1997-11-05,1.578716222895988
1997-11-06,1.4352674101662777
1997-11-07,1.2853236303231026
1997-11-10,1.212669190383956
1997-11-11,1.4056570739668233
1997-11-12,1.192266911474604
1997-11-13,1.5147142097891375
1997-11-14,1.6696080457967997
1997-11-17,1.447206656986179
1997-11-18,1.2819271575973268
1997-11-19,1.3384041616087003
1997-11-20,1.2879036854918533
1997-11-21,1.063899417567985
1997-11-24,0.9490799056282755
1997-11-25,1.1968244781156006
1997-11-26,1.5243175023316813
1997-11-28,1.4909026309536182
1997-12-01,1.968696925295773
1997-12-02,1.991493948816579
1997-12-03,2.0466325696298235
1997-12-04,1.6076887303333973
1997-12-05,1.562437717197968
1997-12-08,1.7925374535604894
1997-12-09,1.4937494479262616
1997-12-10,1.3476662719341255
1997-12-11,0.9183201810151185
1997-12-12,0.6250152245684318
1997-12-15,0.3769442837233331
1997-12-16,0.8851433954180914
1997-12-17,0.7005670962187809
1997-12-18,0.31350719843288
1997-12-19,0.28719351564317125
1997-12-22,-0.12611138670667088
1997-12-23,-0.2775140111693201
1997-12-24,-0.43994525975617443
1997-12-26,-0.25081610360425954
1997-12-29,0.24267690582146118
1997-12-30,0.6271478899996354
1997-12-31,0.3093064641969042
1998-01-02,0.3566714923981982
1998-01-05,0.3092746583831619
1998-01-06,0.23939134270302156
1998-01-07,0.16596345486349232
1998-01-08,0.2913250409005263
1998-01-09,0.05803991306268128
1998-01-12,-0.19012345226921512
1998-01-13,-0.17550078482677053
1998-01-14,-0.8795756983391877
1998-01-15,-0.8627708853580888
1998-01-16,-0.14396183996084744
1998-01-20,0.3560924426382738
1998-01-21,-0.29136561640071096
1998-01-22,0.007277985907186429
1998-01-23,0.22365157300011493
1998-01-26,0.4408549352522802
1998-01-27,0.7944525664050435
1998-01-28,0.8428240731687594
1998-01-29,0.7066052755188639
1998-01-30,0.7522954804118817
1998-02-02,1.1889736424949189
1998-02-03,1.1868711773636378
1998-02-04,1.1231211318313332
1998-02-05,1.024322782358905
1998-02-06,1.162683082718449
1998-02-09,1.402811362163639
1998-02-10,1.6711705058706423
1998-02-11,1.8304695944135507
1998-02-12,1.8134844561048429
1998-02-13,1.715171367472929
1998-02-17,1.7763542135330697
1998-02-18,1.7151393269197541
1998-02-19,1.3496517659657115
1998-02-20,1.2357206259583116
1998-02-23,1.9964280353679182
1998-02-24,2.1091715772892625
1998-02-25,2.5271579231145376
1998-02-26,2.7207998327648273
1998-02-27,2.65775010054722
1998-03-02,2.6789722951150994
1998-03-03,2.818884101578804
1998-03-04,2.110267089886691
1998-03-05,1.8397928591901405
1998-03-06,2.059303188715463
1998-03-09,1.6772348325624835
1998-03-10,1.7690401083753258
1998-03-11,1.6544255865562194
1998-03-12,2.1551593069360266
1998-03-13,2.09138079840091
1998-03-16,1.9626660797511013
1998-03-17,2.438498575424637
1998-03-18,2.157498711048674
1998-03-19,2.477294112232431
1998-03-20,2.53193307825581
1998-03-23,2.5643805162034083
1998-03-24,2.867749756586876
1998-03-25,3.185660025776836
1998-03-26,3.4105810888847237
1998-03-27,3.3273300799611
1998-03-30,3.291102338053403
1998-03-31,3.3940451827730476
1998-04-01,3.7112359967619746
1998-04-02,3.6952766685112213
1998-04-03,3.9611037848232
1998-04-06,3.3381608194746586
1998-04-07,2.9264178331578683
1998-04-08,3.017842024475616
1998-04-09,2.8377389945819766
1998-04-13,2.7968485026581353
1998-04-14,2.983872245131033
1998-04-15,3.316157496678117
1998-04-16,3.3572271775191087
1998-04-17,3.484968700473455
1998-04-20,3.9371212661547585
1998-04-21,4.115013464094475
1998-04-22,4.535944075255785
1998-04-23,3.402429340504006
1998-04-24,3.3346757237373623
1998-04-27,3.1102588708609726
1998-04-28,3.0787145530940028
1998-04-29,3.856448450188183
1998-04-30,3.4399785621343733
1998-05-01,3.612818857089679
1998-05-04,3.609364680113584
1998-05-05,3.455635394333464
1998-05-06,2.9276910032017094
1998-05-07,2.465896101901966
1998-05-08,2.8135246688277107
1998-05-11,2.736071486708802
1998-05-12,2.950751070814734
1998-05-13,3.21659085542882
1998-05-14,3.418487593759849
1998-05-15,3.6009130157443554
1998-05-18,2.914003997488742
1998-05-19,2.832308016603994
1998-05-20,2.6247264500760004
1998-05-21,2.764290703538965
1998-05-22,2.586457801688097
1998-05-26,2.201453452166056
1998-05-27,2.407951550183905
1998-05-28,2.6309013210374124
1998-05-29,2.18889054856374
1998-06-01,1.8787903372891883
1998-06-02,2.0868553027459464
1998-06-03,1.7839074310492382
1998-06-04,2.0966759568565414
1998-06-05,1.951091605747918
1998-06-08,2.038944649181053
1998-06-09,2.157224291513934
1998-06-10,1.8265877224262868
1998-06-11,1.8735297482832312
1998-06-12,2.0731900928748823
1998-06-15,2.3428762710074085
1998-06-16,2.983301330839535
1998-06-17,3.162734325308188
1998-06-18,2.960621445416631
1998-06-19,3.6479646547372777
1998-06-22,4.261529697438015
1998-06-23,5.016621342758138
1998-06-24,5.62211201121314
1998-06-25,5.5589092655696275
1998-06-26,6.464838392322061
1998-06-29,6.6127131630074665
1998-06-30,6.20326987533647
1998-07-01,5.962639414081278
1998-07-02,5.778722589257307
1998-07-06,5.6781253851029465
1998-07-07,5.758398467729676
1998-07-08,5.891016356123709
1998-07-09,6.157778116816688
1998-07-10,6.293937802763386
1998-07-13,7.164019232468065
1998-07-14,6.826139490150554
1998-07-15,6.68410475688933
1998-07-16,6.780396659750434
1998-07-17,6.7328451201943595
1998-07-20,6.3841012243315856
1998-07-21,5.558619829290973
1998-07-22,6.0016751991112525
1998-07-23,5.37298176853357
1998-07-24,5.477161985822253
1998-07-27,5.482311284560145
1998-07-28,4.644248408756561
1998-07-29,4.220987617559915
1998-07-30,4.521904714126622
1998-07-31,4.055708255665095
1998-08-03,3.5351745097138374
1998-08-04,3.027182649844866
1998-08-05,2.95340015477517
1998-08-06,3.27305253935979
1998-08-07,3.015692189349796
1998-08-10,2.9339575257214925
1998-08-11,2.715395271154047
1998-08-12,2.8812170262810555
1998-08-13,2.7850203067951673
1998-08-14,2.890639609612994
1998-08-17,3.380574656279039
1998-08-18,3.7117138180338984
1998-08-19,3.6350084788748243
1998-08-20,3.790423929014419
1998-08-21,3.1135021738247506
1998-08-24,3.034576358536595
1998-08-25,2.9205975364761527
1998-08-26,2.837465104733596
1998-08-27,2.5992912959340813
1998-08-28,2.3660008392363916
1998-08-31,1.2544332011731625
1998-09-01,1.912230392130653
1998-09-02,2.0984910870326074
1998-09-03,1.7198062913826218
1998-09-04,1.835674323413827
1998-09-08,2.0895941527505237
1998-09-09,2.196246916675383
1998-09-10,1.9509705131017918
1998-09-11,2.1824151322110206
1998-09-14,2.3556986710058543
1998-09-15,2.7097857707251287
1998-09-16,2.561110238647955
1998-09-17,2.258261002038378
1998-09-18,2.310226374114051
1998-09-21,2.2983129031074685
1998-09-22,2.2942982927056894
1998-09-23,2.2543576624895665
1998-09-24,2.0286832156471806
1998-09-25,2.279607675754249
1998-09-28,2.137957449824665
1998-09-29,2.1085614902557888
1998-09-30,1.8177911986898017
1998-10-01,1.255824900751131
1998-10-02,1.1222059858108933
1998-10-05,1.1621627965031514
1998-10-06,1.1167742540562526
1998-10-07,0.6923521508736076
1998-10-08,0.45233795422775347
1998-10-09,0.9347904203829699
1998-10-12,1.1651696144356956
1998-10-13,0.674279832215684
1998-10-14,0.9275725974776126
1998-10-15,1.2677387112799723
1998-10-16,1.0483596669603326
1998-10-19,0.880481788141183
1998-10-20,0.39215690554879795
1998-10-21,1.1672426801862852
1998-10-22,1.6036730723685089
1998-10-23,1.4932048522848547
1998-10-26,1.5752721814188695
1998-10-27,1.4113172790940947
1998-10-28,1.4585188435391256
1998-10-29,1.5629098609366254
1998-10-30,1.6432072994942841
1998-11-02,1.6648471153715234
1998-11-03,1.7401708524294743
1998-11-04,2.045976881624818
1998-11-05,1.8973121024037773
1998-11-06,2.238704572964349
1998-11-09,2.2055628392518924
1998-11-10,2.1895531449775185
1998-11-11,1.9513784588861125
1998-11-12,1.745804179661015
1998-11-13,2.148878791841956
1998-11-16,2.0266881909645957
1998-11-17,2.304288997229068
1998-11-18,2.0970604405824926
1998-11-19,2.3055883976386493
1998-11-20,2.6181711472808313
1998-11-23,2.772484360572865
1998-11-24,2.9026801750063074
1998-11-25,3.204923276364468
1998-11-27,3.538637203199772
1998-11-30,2.9306848805390815
1998-12-01,3.4918518052589
1998-12-02,3.1642383429099685
1998-12-03,2.8321225598307374
1998-12-04,3.189088504165918
1998-12-07,3.4226060744743205
1998-12-08,3.3752988342247927
1998-12-09,3.5685813001928546
1998-12-10,3.4107407084472716
1998-12-11,3.5275286064533327
1998-12-14,2.804335664745429
1998-12-15,2.926712248695784
1998-12-16,3.0162051344433025
1998-12-17,2.781343606119417
1998-12-18,2.876793451740501
1998-12-21,2.6504609660565035
1998-12-22,2.2561007339330637
1998-12-23,2.771782157385227
1998-12-24,2.47877474643019
1998-12-28,2.30796162595063
1998-12-29,2.1495489532096563
1998-12-30,2.007220667876263
1998-12-31,2.1372619084089575
1999-01-04,2.2176322315555193
1999-01-05,2.4837921296221266
1999-01-06,2.585567851372045
1999-01-07,2.4779415454075053
1999-01-08,2.3097073792096583
1999-01-11,1.9207070433749975
1999-01-12,1.7063942230645197
1999-01-13,1.73344384940886
1999-01-14,1.6304295704429919
1999-01-15,1.9861500230457483
1999-01-19,2.3128569478003125
1999-01-20,2.914293783836739
1999-01-21,2.4631982876346643
1999-01-22,2.623085586214602
1999-01-25,2.825153808765108
1999-01-26,3.0638769737376887
1999-01-27,3.262334411101812
1999-01-28,3.597198527242216
1999-01-29,3.460906634670937
1999-02-01,3.634821413964948
1999-02-02,3.4775938201816685
1999-02-03,3.764997883159053
1999-02-04,3.3467987432608357
1999-02-05,3.214888428352422
1999-02-08,3.5166484734263523
1999-02-09,3.3571862315619714
1999-02-10,3.45273032549087
1999-02-11,3.4353434623928782
1999-02-12,3.2619679701438518
1999-02-16,3.1716590336654
1999-02-17,2.640419967841235
1999-02-18,2.1779109468652575
1999-02-19,2.3130733111296506
1999-02-22,2.239578500327655
1999-02-23,2.6648645028734084
1999-02-24,2.560799673234956
1999-02-25,2.439403040527588
1999-02-26,2.2935809594069916
1999-03-01,2.589010950398472
1999-03-02,2.7230233217104542
1999-03-03,3.738160426020696
1999-03-04,3.45149907070822
1999-03-05,3.6391138582605245
1999-03-08,3.946568569529147
1999-03-09,4.3259836245925065
1999-03-10,3.8801217515170636
1999-03-11,3.8619170850730464
1999-03-12,3.924096806934116
1999-03-15,3.9299859113358133
1999-03-16,3.9486850420049073
1999-03-17,3.685439616912098
1999-03-18,3.9385357563702486
1999-03-19,4.166155149179675
1999-03-22,4.207562023039908
1999-03-23,3.6697514592763065
1999-03-24,3.7916373039757403
1999-03-25,3.8686110829407907
1999-03-26,4.077373176622902
1999-03-29,4.158636528524295
1999-03-30,4.346047112665839
1999-03-31,3.879801027543146
1999-04-01,4.3684985957447955
1999-04-05,5.206031302252596
1999-04-06,5.120158018444269
1999-04-07,5.345859629885919
1999-04-08,5.8613753707401814
1999-04-09,6.269949424658609
1999-04-12,6.516169785228868
1999-04-13,5.615437523149087
1999-04-14,4.779740215797433
1999-04-15,5.434220075316851
1999-04-16,4.848998009599509
1999-04-19,3.6377509499348095
1999-04-20,3.867060802559782
1999-04-21,3.931524318624447
1999-04-22,4.453627301990073
1999-04-23,4.070804316423394
1999-04-26,3.991343370333905
1999-04-27,3.837623465366131
1999-04-28,3.5907536386235317
1999-04-29,3.71285548997469
1999-04-30,3.6205544908335616
1999-05-03,3.4026319408927104
1999-05-04,3.2619493587908623
1999-05-05,3.369066464115979
1999-05-06,3.291532582127848
1999-05-07,3.3777575750945545
1999-05-10,3.374839389582226
1999-05-11,3.184823477878895
1999-05-12,3.14906476054617
1999-05-13,2.9151378532308656
1999-05-14,2.7410863567952077
1999-05-17,3.1312416245565227
1999-05-18,3.0029722444043943
1999-05-19,3.147805267374378
1999-05-20,2.850356185985372
1999-05-21,2.9184118096730165
1999-05-24,2.751314881032443
1999-05-25,2.5231002452410123
1999-05-26,2.377991238110944
1999-05-27,2.2095148125721047
1999-05-28,2.2725508918090935
1999-06-01,1.8227508704317024
1999-06-02,2.235952829278417
1999-06-03,1.5513696741873038
1999-06-04,2.039786507920433
1999-06-07,2.4297462749833407
1999-06-08,2.0086803034295317
1999-06-09,1.9192154313337066
1999-06-10,1.8125936544508825
1999-06-11,1.4915902887969341
1999-06-14,1.558520136817222
1999-06-15,1.4293492861795387
1999-06-16,2.1660468943261133
1999-06-17,2.105971685691296
1999-06-18,2.195928067866554
1999-06-21,2.523913146173104
1999-06-22,2.082534093658131
1999-06-23,1.888302961551718
1999-06-24,1.873216475146219
1999-06-25,1.6141138175274299
1999-06-28,1.8827083884671207
1999-06-29,1.9606335882913448
1999-06-30,2.262965347358377
1999-07-01,2.4372686331646407
1999-07-02,2.5248029164532064
1999-07-06,2.1637330140281463
1999-07-07,2.099425990210732
1999-07-08,1.8692785161852024
1999-07-09,1.9659350218482712
1999-07-12,2.076548897036249
1999-07-13,2.160070661355706
1999-07-14,2.600610130997037
1999-07-15,2.4616004005673093
1999-07-16,3.010320356571746
1999-07-19,2.4719860216138643
1999-07-20,1.6831029417526453
1999-07-21,1.4524099677858935
1999-07-22,1.3478027135138146
1999-07-23,1.380549819555156
1999-07-26,0.8783623450800777
1999-07-27,0.5328054738497509
1999-07-28,0.7635406789167185
1999-07-29,0.2653072766214633
1999-07-30,0.1271802377716906
1999-08-02,0.12816038753230663
1999-08-03,0.35336266751072853
1999-08-04,0.40612942997043305
1999-08-05,0.8498627726740793
1999-08-06,0.7478684706211391
1999-08-09,0.37583475378013026
1999-08-10,0.5433481776315983
1999-08-11,0.6330308998995624
1999-08-12,0.30191184692697615
1999-08-13,0.8242354463592728
1999-08-16,0.8646501288419155
1999-08-17,1.2290812324433942
1999-08-18,1.5158144567445848
1999-08-19,1.287958297233579
1999-08-20,1.187465685291439
1999-08-23,1.1247762517132722
1999-08-24,1.8010014496974869
1999-08-25,2.042062035916344
1999-08-26,2.176934643901428
1999-08-27,1.9635700485706813
1999-08-30,2.0580954758647425
1999-08-31,2.027379181381258
