Date,Close
1993-02-04,1.4168624165709918
1993-02-05,1.7965724357591397
1993-02-08,1.4915401049677186
1993-02-09,1.2782392864951684
1993-02-10,1.4467267028964303
1993-02-11,1.438399124955539
1993-02-12,1.285537823763415
1993-02-16,1.122263341600691
1993-02-17,1.1329964418401774
1993-02-18,1.271961743066646
1993-02-19,0.9991132970665272
1993-02-22,0.7903595834462583
1993-02-23,1.0898199059133253
1993-02-24,1.2869671912086904
1993-02-25,1.213947898056617
1993-02-26,0.9621112367285751
1993-03-01,0.7458534995441394
1993-03-02,0.9690238689907044
1993-03-03,0.978463016937346
1993-03-04,0.8278068566344294
1993-03-05,0.6464785636523503
1993-03-08,0.7658951242497065
1993-03-09,0.7509094950102682
1993-03-10,0.6949892578698227
1993-03-11,0.7349116278795363
1993-03-12,0.9324395770581977
1993-03-15,0.5999211957997502
1993-03-16,0.6485846153166906
1993-03-17,0.5405107348019337
1993-03-18,0.47209472803060704
1993-03-19,0.49606907706757886
1993-03-22,0.48960508318953927
1993-03-23,0.5832129637525721
1993-03-24,0.7029385916761524
1993-03-25,0.6957094175853694
1993-03-26,0.7619888121214831
1993-03-29,0.9357153526416909
1993-03-30,1.0674435105698925
1993-03-31,1.0334941455512598
1993-04-01,1.1375616555211945
1993-04-02,0.9750804705146673
1993-04-05,0.8678780519115837
1993-04-06,0.6872624666546833
1993-04-07,0.8292907097541284
1993-04-08,0.5702844807050995
1993-04-12,0.726380915980892
1993-04-13,0.5237553501541572
1993-04-14,0.5044078084166681
1993-04-15,0.4256770992488401
1993-04-16,0.3414512269175805
1993-04-19,0.2762654919432866
1993-04-20,0.07339639067214764
1993-04-21,-0.06424088909031471
1993-04-22,-0.340275879768278
1993-04-23,-0.4637337069440469
1993-04-26,-0.46220003610006033
1993-04-27,-0.3911243433258704
1993-04-28,0.016368692316718475
1993-04-29,-0.05517960439661516
1993-04-30,-0.16112978592238447
1993-05-03,-0.02885485388643468
1993-05-04,0.04542596077680696
1993-05-05,0.22950841387404528
1993-05-06,0.07190754893241486
1993-05-07,-0.18487877683141726
1993-05-10,-0.09071749116083996
1993-05-11,-0.12802740672564256
1993-05-12,-0.3023467021250858
1993-05-13,-0.3975448763275781
1993-05-14,-0.3990885154615918
1993-05-17,-0.3089674560624065
1993-05-18,-0.1307644172123857
1993-05-19,0.32976125367193515
1993-05-20,0.3017262269483775
1993-05-21,0.06217238797400604
1993-05-24,-0.028262866806233904
1993-05-25,0.35047138583483994
1993-05-26,0.4112895571904248
1993-05-27,0.3614474734408448
1993-05-28,0.21527942687251939
1993-06-01,0.3644777908875707
1993-06-02,0.33168082669815185
1993-06-03,0.4204180980197175
1993-06-04,0.3177730340916748
1993-06-07,0.258484062973593
1993-06-08,0.07884868394761581
1993-06-09,0.05232538664038785
1993-06-10,0.0952518771873105
1993-06-11,0.18138857937805106
1993-06-14,0.573873322475609
1993-06-15,0.5361675550037958
1993-06-16,0.5043163802442617
1993-06-17,0.4322004493565637
1993-06-18,-0.0236962867648899
1993-06-21,0.05786690155541902
1993-06-22,-0.02207444852854901
1993-06-23,0.21754221673771587
1993-06-24,0.24505651085899643
1993-06-25,0.24505651085899643
1993-06-28,0.351912210839734
1993-06-29,0.3362610104590766
1993-06-30,0.31046009931140456
1993-07-01,0.28403364134385983
1993-07-02,0.3118183052047435
1993-07-06,0.11795924983951628
1993-07-07,-0.26002818912639863
1993-07-08,-0.02059235951871295
1993-07-09,-0.030216444090147603
1993-07-12,-0.24310265021220687
1993-07-13,-0.3639192875613379
1993-07-14,-0.35470565118839104
1993-07-15,-0.4112181074714726
1993-07-16,-0.4851647939893565
1993-07-19,-0.6304651846893037
1993-07-20,-0.427075389557403
1993-07-21,-0.5420786865382187
1993-07-22,-0.7296027099237063
1993-07-23,-0.7208865819599083
1993-07-26,-0.6095688089759915
1993-07-27,-0.7847848808208943
1993-07-28,-0.4331326642087657
1993-07-29,-0.427635295826571
1993-07-30,-0.7522118374395733
1993-08-02,-0.9193155580481303
1993-08-03,-1.0028864142250915
1993-08-04,-0.9616455785674245
1993-08-05,-0.5981610402613178
1993-08-06,-1.015502767645722
1993-08-09,-0.824499594223154
1993-08-10,-0.856292543056088
1993-08-11,-0.8563363587461145
1993-08-12,-0.6976221878022756
1993-08-13,-0.4790393736940992
1993-08-16,-0.022436561339203666
1993-08-17,-0.07129959776075512
1993-08-18,-0.17658479876119246
1993-08-19,-0.2713927351452075
1993-08-20,0.12168939868833316
1993-08-23,-0.03772154618779715
1993-08-24,-0.4819520857206815
1993-08-25,-0.6536085676544534
1993-08-26,-0.7549452684238879
1993-08-27,-0.6380992674566716
1993-08-30,-0.8265182206569933
1993-08-31,-0.6072797266447308
1993-09-01,-0.39394817359485185
1993-09-02,-0.329274323936766
1993-09-03,-0.4683257385949985
1993-09-07,-0.598497569156796
1993-09-08,-0.6764483022019835
1993-09-09,-0.6378981247668551
1993-09-10,-0.6775987944734209
1993-09-13,-0.7103252311099727
1993-09-14,-0.8108501314307007
1993-09-15,-0.5376188615861116
1993-09-16,-0.5695217131800936
1993-09-17,-0.49593731982597067
1993-09-20,-0.4617666703292431
1993-09-21,-0.4112379327525213
1993-09-22,-0.5517900360085612
1993-09-23,-0.5097761420507003
1993-09-24,-0.3525597433239519
1993-09-27,-0.19902403734058863
1993-09-28,-0.3616555623150077
1993-09-29,-0.5455097447845257
1993-09-30,-0.6193461468826947
1993-10-01,-0.43818746356685784
1993-10-04,-0.5176696563044592
1993-10-05,-0.3436739305713415
1993-10-06,-0.2509303657177763
1993-10-07,-0.2183407342652871
1993-10-08,-0.27245247735021916
1993-10-11,-0.22056263465505999
1993-10-12,-0.21021240353563153
1993-10-13,-0.15016467263905373
1993-10-14,-0.22948774624694876
1993-10-15,-0.33882684171291083
1993-10-18,-0.13570104180760703
1993-10-19,-0.20935474734817788
1993-10-20,-0.02501926125076216
1993-10-21,0.0009766148676984912
1993-10-22,0.1525003801961695
1993-10-25,-0.009424318258572319
1993-10-26,-0.3756974125300629
1993-10-27,-0.3054162765792282
1993-10-28,-0.37807100254137943
1993-10-29,-0.3312898710468873
1993-11-01,-0.41572778703868146
1993-11-02,-0.5634182978361868
1993-11-03,-0.5595448351148303
1993-11-04,-0.7062100863361089
1993-11-05,-0.6709565909956835
1993-11-08,-0.5910555162480134
1993-11-09,-0.5000384098744698
1993-11-10,-0.19165153983593894
1993-11-11,-0.15241146776000755
1993-11-12,-0.20927184855474623
1993-11-15,-0.4726410037704798
1993-11-16,-0.6383040654686828
1993-11-17,-0.8785931257848217
1993-11-18,-0.8065547714387621
1993-11-19,-0.7898603942008532
1993-11-22,-0.9731276335288688
1993-11-23,-1.2591891946739746
1993-11-24,-1.0557690902345198
1993-11-26,-0.9288897375289463
1993-11-29,-1.1723246194096097
1993-11-30,-1.0926174944580376
1993-12-01,-0.8795349683403214
1993-12-02,-0.7159406784285834
1993-12-03,-0.41810605455293703
1993-12-06,-0.4146462522616795
1993-12-07,-0.27385696856737174
1993-12-08,-0.4385730015481015
1993-12-09,-0.49820351330005
1993-12-10,-0.6587428649610714
1993-12-13,-0.7182167531593489
1993-12-14,-0.7402577423513245
1993-12-15,-0.7336514601695674
1993-12-16,-0.4688804290462617
1993-12-17,-0.5149890456742459
1993-12-20,-0.33732863768460936
1993-12-21,-0.34426134838253764
1993-12-22,-0.44725452256517173
1993-12-23,-0.46823382016585424
1993-12-27,-0.6377162550582564
1993-12-28,-0.3486792799107471
1993-12-29,-0.374562997734232
1993-12-30,-0.3281728213315702
1993-12-31,-0.3900134061819233
1994-01-03,-0.3354241463497957
1994-01-04,-0.09674477164757178
1994-01-05,-0.07083439995291049
1994-01-06,0.14630188782453563
1994-01-07,0.26706499246260196
1994-01-10,0.3888200563221128
1994-01-11,0.22624117774111877
1994-01-12,0.30746119039130326
1994-01-13,0.49706215720238794
1994-01-14,0.7275774661539403
1994-01-17,0.5029787147225887
1994-01-18,0.6262746898629583
1994-01-19,0.6347565498800497
1994-01-20,0.8755050473999075
1994-01-21,0.8200525748685439
1994-01-24,0.997841301955662
1994-01-25,0.7423818055790984
1994-01-26,0.5997391911451292
1994-01-27,1.113935430639411
1994-01-28,1.3035982289686587
1994-01-31,1.2999005332568154
1994-02-01,1.2999005332568154
1994-02-02,1.0216119287570742
1994-02-03,1.2282158806189643
1994-02-04,0.9373000156823705
1994-02-07,1.1090936022097013
1994-02-08,0.7699375238340617
1994-02-09,0.6877399411601084
1994-02-10,0.5373332661004013
1994-02-11,0.22698044210655977
1994-02-14,0.31383662771412346
1994-02-15,0.3747612338907618
1994-02-16,0.5908846988366728
1994-02-17,0.3692563800086572
1994-02-18,0.4290834681954868
1994-02-22,0.49720945451078374
1994-02-23,0.8214774264483751
1994-02-24,0.9496836897864955
1994-02-25,1.0891940841312202
1994-02-28,1.150456170918852
1994-03-01,0.9630726786039984
1994-03-02,0.7413813857111061
1994-03-03,0.5756945525533046
1994-03-04,0.6708029739677206
1994-03-07,0.8070461611173804
1994-03-08,0.8092778777859835
1994-03-09,0.6085649535917779
1994-03-10,0.4216506565437462
1994-03-11,0.6911932889827194
1994-03-14,1.0273838663528922
1994-03-15,0.9903082274533429
1994-03-16,1.0337239241973732
1994-03-17,1.00868362534786
1994-03-18,1.075562239363941
1994-03-21,0.8800270877399392
1994-03-22,0.8923396093335496
1994-03-23,0.8789349655172713
1994-03-24,0.8448304054847071
1994-03-25,0.6419187412733972
1994-03-28,0.35398521668462135
1994-03-29,0.07068059475754801
1994-03-30,0.23218291983749093
1994-03-31,0.3917692455706898
1994-04-04,0.30524579262443297
1994-04-05,0.5461317178202013
1994-04-06,0.5052324312255367
1994-04-07,0.644402804766969
1994-04-08,0.3564008625164615
1994-04-11,0.40355254610116875
1994-04-12,0.1729829450659864
1994-04-13,0.2783272175657458
1994-04-14,0.3156454846084258
1994-04-15,0.5195945366208352
1994-04-18,0.12516260828548542
1994-04-19,0.8439101169948587
1994-04-20,0.8897448031406742
1994-04-21,1.1995822085821877
1994-04-22,1.1382248039932508
1994-04-25,1.2844712995253285
1994-04-26,1.4757402330749214
1994-04-28,1.1992207141691817
1994-04-29,1.3141539584893775
1994-05-02,1.4343340015069916
1994-05-03,1.2026974146117086
1994-05-04,1.384258791346418
1994-05-05,1.4958038078833948
1994-05-06,1.5430585134874324
1994-05-09,1.318824871236542
1994-05-10,1.4789008177226317
1994-05-11,1.4624473234675124
1994-05-12,1.2693343850492564
1994-05-13,1.3991861953743105
1994-05-16,1.2531620587694388
1994-05-17,1.3559115527025416
1994-05-18,1.3827817595574177
1994-05-19,1.6285621582273628
1994-05-20,1.6272886695878326
1994-05-23,1.8724186993618759
1994-05-24,2.299615324584204
1994-05-25,2.44677688862968
1994-05-26,2.242899470789969
1994-05-27,2.2727828444929448
1994-05-31,2.404763151274356
1994-06-01,2.2442935335901883
1994-06-02,1.9976844753700225
1994-06-03,1.964243930462602
1994-06-06,1.9412228666067894
1994-06-07,1.8923227104973466
1994-06-08,1.5866060769802508
1994-06-09,1.811434765706614
1994-06-10,2.0960883005231055
1994-06-13,2.072152818098345
1994-06-14,2.215545239307513
1994-06-15,2.4502319847889176
1994-06-16,2.3707491799162224
1994-06-17,2.261893094009638
1994-06-20,2.284832059061562
1994-06-21,2.0180039894821733
1994-06-22,1.79685080031079
1994-06-23,1.71025239647372
1994-06-24,1.636250053039368
1994-06-27,1.9710092499276264
1994-06-28,1.7022289370279522
1994-06-29,1.8279767698831875
1994-06-30,1.8863325921955825
1994-07-01,1.731269466299278
1994-07-05,1.6032393080165415
1994-07-06,1.4447943556059508
1994-07-07,1.5689696710861114
1994-07-08,1.2496038272511916
1994-07-11,1.0297195078872792
1994-07-12,0.9334447046839508
1994-07-13,1.181227766833276
1994-07-14,1.052227994412676
1994-07-15,1.0445119761952912
1994-07-18,1.2701099697810114
1994-07-19,1.2900029692569996
1994-07-20,1.0462786178587469
1994-07-21,1.0698959046480732
1994-07-22,1.1951923729963019
1994-07-25,1.2747278575851906
1994-07-26,1.2449157572577922
1994-07-27,1.1365768819807955
1994-07-28,1.2053597913285108
1994-07-29,1.4461117370950904
1994-08-01,1.6131020649891021
1994-08-02,1.5250344877556778
1994-08-03,1.5914329293653557
1994-08-04,1.6016819029028142
1994-08-05,1.5334402950764259
1994-08-08,1.8679441137423647
1994-08-09,1.968844515101288
1994-08-10,2.2192457921570035
1994-08-11,2.275874820190242
1994-08-12,2.2968595462389474
1994-08-15,2.2480610276349364
1994-08-16,2.268660813607447
1994-08-17,2.330178347542051
1994-08-18,2.371363607301632
1994-08-19,2.304567111646615
1994-08-22,2.1662499133141413
1994-08-23,2.3076729536081513
1994-08-24,2.2210202627313125
1994-08-25,2.3678862506023264
1994-08-26,2.3568487136608876
1994-08-29,2.2640462007579414
1994-08-30,2.3453128222851123
1994-08-31,2.357168352333663
1994-09-01,2.25199749440751
1994-09-02,2.2372889940187415
1994-09-06,2.2172922202578103
1994-09-07,2.3342614858606217
1994-09-08,2.4582037360211206
1994-09-09,2.3301777350545505
1994-09-12,2.173022469532276
1994-09-13,2.1709886517580994
1994-09-14,2.103876836100607
1994-09-15,2.181158007118849
1994-09-16,2.0361882097088
1994-09-19,2.017364857849243
1994-09-20,2.0337952858865944
1994-09-21,2.0578672430151532
1994-09-22,1.922109511896852
1994-09-23,1.7324514147454733
1994-09-26,1.663474750393083
1994-09-27,1.8509861256829179
1994-09-28,2.239400697930472
1994-09-29,2.094763596668577
1994-09-30,1.966061655434828
1994-10-03,1.9559923976254168
1994-10-04,1.624222932053096
1994-10-05,1.592359155702604
1994-10-06,1.4146358680700168
1994-10-07,1.616712239638912
1994-10-10,1.6616470243363957
1994-10-11,1.969446160671967
1994-10-12,2.010829290141734
1994-10-13,2.184006109095939
1994-10-14,1.9611240141168569
1994-10-17,2.017523023685671
1994-10-18,1.8501889861115985
1994-10-19,1.862873118913651
1994-10-20,1.9322273174548985
1994-10-21,1.884697358631805
1994-10-24,1.6866017655727452
1994-10-25,1.6937637242081152
1994-10-26,2.0569575722514406
1994-10-27,2.097525397363938
1994-10-28,1.9521622385710071
1994-10-31,2.2033526303097184
1994-11-01,2.060567387966957
1994-11-02,2.1453032833462182
1994-11-03,2.2533496243677154
1994-11-04,2.1369452339249575
1994-11-07,2.0542834644339645
1994-11-08,2.271096633912312
1994-11-09,2.2126137922946376
1994-11-10,2.0681720371153673
1994-11-11,2.012158018646622
1994-11-14,2.259547040922936
1994-11-15,2.1038255590575363
1994-11-16,2.0206275380403453
1994-11-17,2.024628991856059
1994-11-18,1.7961420048882946
1994-11-21,1.6498765298578626
1994-11-22,1.2986089331641508
1994-11-23,1.3092268808450092
1994-11-25,1.3425537034241455
1994-11-28,1.2910403504519719
1994-11-29,1.4733827803339858
1994-11-30,1.432584720785331
1994-12-01,1.3156081861912123
1994-12-02,1.189120577757199
1994-12-05,1.3141708976135122
1994-12-06,1.555451806049305
1994-12-07,1.4777220925845613
1994-12-08,1.3768348422524632
1994-12-09,1.4048917866620778
1994-12-12,1.3141679193540996
1994-12-13,1.180937388481453
1994-12-14,1.3315115637040127
1994-12-15,1.4378866350902149
1994-12-16,1.3567549210294692
1994-12-19,1.3918606522443815
1994-12-20,1.2053396918557786
1994-12-21,1.5888827693927425
1994-12-22,1.575370399856491
1994-12-23,1.3006674904489786
1994-12-27,1.3671834961427844
1994-12-28,1.388182277503227
1994-12-29,1.4473458670444075
1994-12-30,1.5736817439598259
1995-01-03,1.631894528970076
1995-01-04,1.8150573629294384
1995-01-05,1.4033441819458752
1995-01-06,1.6639988906618315
1995-01-09,1.8030375251730548
1995-01-10,1.9564498753211312
1995-01-11,1.7874070755393463
1995-01-12,1.8963620996883814
1995-01-13,2.0906489473952368
1995-01-16,1.9906559062702778
1995-01-17,2.1112013990028293
1995-01-18,2.4891843232179274
1995-01-19,2.3830947606173334
1995-01-20,1.746093641462833
1995-01-23,1.7968638913460495
1995-01-24,1.826087065306619
1995-01-25,1.944259978058522
1995-01-26,1.6649457293475718
1995-01-27,1.3724437812198564
1995-01-30,0.9653215749177868
1995-01-31,1.1103298961349621
1995-02-01,0.9855553159571041
1995-02-02,1.0699139229792145
1995-02-03,1.2658333486544004
1995-02-06,1.2894578133186076
1995-02-07,1.2285414490358146
1995-02-08,1.2496537991121153
1995-02-09,1.0814515836097065
1995-02-10,1.0986571194100794
1995-02-13,1.229479751283838
1995-02-14,1.1442887645459026
1995-02-15,0.8316251789612797
1995-02-16,0.9075316163994867
1995-02-17,0.93473096202656
1995-02-21,0.8834886465329013
1995-02-22,0.9865431352529538
1995-02-23,0.9658291372466187
1995-02-24,0.847878510962815
1995-02-27,0.8145309325345148
1995-02-28,0.9518287743584297
1995-03-01,0.7984501421624698
1995-03-02,0.9015814941268179
1995-03-03,1.204637651112876
1995-03-06,1.3158429191428291
1995-03-07,1.4490312633523432
1995-03-08,1.6698917573077414
1995-03-09,1.44280127830373
1995-03-10,1.6903196936151403
1995-03-13,1.861449870545431
1995-03-14,1.9510376234667675
1995-03-15,1.7858579072792953
1995-03-16,1.653438482055485
1995-03-17,1.8461198334723217
1995-03-20,1.9800334848877468
1995-03-21,2.0334522177919396
1995-03-22,1.9196792641509415
1995-03-23,2.1512206299544623
1995-03-24,2.434975670686418
1995-03-27,2.3971739070001403
1995-03-28,2.3350038763976273
1995-03-29,2.090565685990968
1995-03-30,2.152913739625053
1995-03-31,2.086307976484703
1995-04-03,1.982601336449807
1995-04-04,2.1079385229377468
1995-04-05,2.1206199220336983
1995-04-06,2.2076007875609593
1995-04-07,2.180670195060619
1995-04-10,2.270093229882667
1995-04-11,2.251292699310169
1995-04-12,2.1267876871841795
1995-04-13,2.085865139568028
1995-04-17,2.674359636839207
1995-04-18,2.732633794276719
1995-04-19,2.4733928622012193
1995-04-20,2.2437081352546397
1995-04-21,1.974626875117125
1995-04-24,2.261841485241399
1995-04-25,2.5343512454169583
1995-04-26,2.392109655414241
1995-04-27,2.126250409736637
1995-04-28,2.310657255777229
1995-05-01,2.2844073881521934
1995-05-02,1.9071421593938345
1995-05-03,2.057735910287939
1995-05-04,2.0853188684748654
1995-05-05,1.9806073385077267
1995-05-08,2.1163383358509424
1995-05-09,2.064296726473622
1995-05-10,1.8121132071821089
1995-05-11,1.984449153905707
1995-05-12,1.9311912905793795
1995-05-15,2.173714823299111
1995-05-16,2.2135790112644282
1995-05-17,2.3028519830390297
1995-05-18,2.16406861401582
1995-05-19,2.275325980426899
1995-05-22,2.442969944644731
1995-05-23,2.624176470616655
1995-05-24,2.736061548096016
1995-05-25,2.9409907529934505
1995-05-26,2.685059144309211
1995-05-30,2.0869659661960873
1995-05-31,2.1417613517084146
1995-06-01,2.2459958845883947
1995-06-02,2.191590716805249
1995-06-05,2.246941817711829
1995-06-06,2.089103145251834
1995-06-07,2.155592273457324
1995-06-08,2.2105266780822155
1995-06-09,2.3332426675008873
1995-06-12,2.161240593328152
1995-06-13,2.172048744706542
1995-06-14,2.2109027044570517
1995-06-15,2.242454099405281
1995-06-16,2.3778175527259
1995-06-19,2.593523333240138
1995-06-20,2.7994548821765415
1995-06-21,3.121975916064674
1995-06-22,3.0528441109601983
1995-06-23,3.104124926274818
1995-06-26,2.9511242279040095
1995-06-27,2.6914168090917925
1995-06-28,2.7416451909468225
1995-06-29,2.76513587092465
1995-06-30,2.929066753259584
1995-07-03,3.0962397353278477
1995-07-05,3.023658714899195
1995-07-06,3.305684988802068
1995-07-07,3.382549964561064
1995-07-10,3.6311917910865534
1995-07-11,3.345179026814806
1995-07-12,3.5052151608073268
1995-07-13,3.5379736565089854
1995-07-14,3.5871759573427
1995-07-17,3.707680174711081
1995-07-18,3.0556893173171296
1995-07-19,2.414560570937312
1995-07-20,2.676194754520505
1995-07-21,2.570182834346076
1995-07-24,2.5616820608911084
1995-07-25,2.8035427970035314
1995-07-26,2.8060381069461373
1995-07-27,3.050708541852448
1995-07-28,2.760093947981178
1995-07-31,2.701758474419492
1995-08-01,2.594160586836416
1995-08-02,2.585517897376822
1995-08-03,2.729796751426787
1995-08-04,2.7838890793461992
1995-08-07,2.6960727723034554
1995-08-08,2.6757061192945546
1995-08-09,2.763131677686603
1995-08-10,2.6023979698010686
1995-08-11,2.726049204130085
1995-08-14,2.851713283231492
1995-08-15,2.840904867159644
1995-08-16,2.9794427005618944
1995-08-17,2.989576363940926
1995-08-18,2.909952615304456
1995-08-21,2.796623140963999
1995-08-22,2.8833636115508434
1995-08-23,2.7827852838140097
1995-08-24,2.7084020926883436
1995-08-25,2.5512614782757628
1995-08-28,2.147405174307576
1995-08-29,2.231317574709324
1995-08-30,2.2680463634874375
1995-08-31,2.233032977976948
1995-09-01,1.9958777261591467
1995-09-05,2.179983566208508
1995-09-06,1.8617783100498464
1995-09-07,1.9765338798192251
1995-09-08,1.9719588262020489
1995-09-11,2.052057433622683
1995-09-12,1.7763192532390915
1995-09-13,1.8690133685873582
1995-09-14,1.824798988794575
1995-09-15,1.7533782959248545
1995-09-18,1.576955728236737
1995-09-19,1.7064605345869197
1995-09-20,1.6572174338121384
1995-09-21,1.3707720357482078
1995-09-22,1.2356561042859777
1995-09-25,1.3304616957828945
1995-09-26,1.1608394923627434
1995-09-27,1.2881985934544993
1995-09-28,1.463004590310199
1995-09-29,1.4796758288245397
1995-10-02,1.4269018651254155
1995-10-03,1.474283096880359
1995-10-04,1.2421611905147083
1995-10-05,1.3732571999069625
1995-10-06,1.2996663325684787
1995-10-09,1.0240431832897583
1995-10-10,0.9768238171486266
1995-10-11,1.186152491633178
1995-10-12,1.182742304075567
1995-10-13,0.7701713372698696
1995-10-16,0.8453555670744287
1995-10-17,1.1420820280797235
1995-10-18,1.4439160199599466
1995-10-19,1.5221574500065407
1995-10-20,1.2715552449083962
1995-10-23,1.1731048034745275
1995-10-24,1.25909467467615
1995-10-25,1.2362167283873922
1995-10-26,1.1517325286682405
1995-10-27,1.2328804693895972
1995-10-30,1.5493150566052223
1995-10-31,1.3132191264678965
1995-11-01,1.1837312484551754
1995-11-02,1.3702918375314874
1995-11-03,1.3517415768234102
1995-11-06,1.2381778582770508
1995-11-07,1.0234891909277
1995-11-08,1.0107327958843952
1995-11-09,1.2442492381455237
1995-11-10,1.093923891638623
1995-11-13,0.8488789893058525
1995-11-14,0.6530284974697135
1995-11-15,0.7373023700792228
1995-11-16,0.45751270950433054
1995-11-17,0.20201090482479803
1995-11-20,0.04830573223127776
1995-11-21,0.22430117746627404
1995-11-22,0.0863562559600401
1995-11-24,0.22356267348685926
1995-11-27,0.45109738277467215
1995-11-28,0.5912833801557393
1995-11-29,0.5258694974397391
1995-11-30,0.4346424338025213
1995-12-01,0.283980741438645
1995-12-04,0.47862268816038483
1995-12-05,0.31476947681481926
1995-12-06,0.5712149623905423
1995-12-07,0.5198082388803105
1995-12-08,0.799554357499883
1995-12-11,0.7188326331936732
1995-12-12,0.6278929998964583
1995-12-13,0.5859726337549187
1995-12-14,0.29940388127881057
1995-12-15,0.1199054489794135
1995-12-18,-0.043623760343181946
1995-12-19,0.22239256441182967
1995-12-20,-0.05413395473233298
1995-12-21,0.14514982462522424
1995-12-22,0.24524107539193502
1995-12-26,0.3893172213815816
1995-12-27,0.25886973592929147
1995-12-28,0.09367187013573103
1995-12-29,0.06015473921106462
1996-01-02,0.1404202463770618
1996-01-03,-0.0017446055526529908
1996-01-04,-0.08396181466577025
1996-01-05,-0.2908353642276419
1996-01-08,-0.4665343344231853
1996-01-09,-0.675953228948647
1996-01-10,-0.714753978393257
1996-01-11,-0.4721109624272869
1996-01-12,-0.6893040284248358
1996-01-15,-1.1253868642626963
1996-01-16,-0.593280262214066
1996-01-17,-0.33677211783944566
1996-01-18,-0.25973616795639876
1996-01-19,0.19312257387109533
1996-01-22,0.11272227967782482
1996-01-23,-0.16754445387745912
1996-01-24,-0.05118938750563914
1996-01-25,-0.17816808302235076
1996-01-26,0.08284072311571299
1996-01-29,0.19083188119295233
1996-01-30,0.2704071115182967
1996-01-31,0.39052423416127946
1996-02-01,0.3596146753891233
1996-02-02,0.14973354906779313
1996-02-05,0.38120874538531957
1996-02-06,0.3558061606348106
1996-02-07,0.21727324908729825
1996-02-08,0.4437629604084186
1996-02-09,0.38194932174410107
1996-02-12,0.23450146547382245
1996-02-13,0.25993852080105784
1996-02-14,0.19652278832652467
1996-02-15,0.16472044905031963
1996-02-16,0.23479319011830477
1996-02-20,0.36628657219127464
1996-02-21,0.22155522150434795
1996-02-22,0.4294724787382611
1996-02-23,0.5719006534213708
1996-02-26,0.5212560735062963
1996-02-27,0.739913886694291
1996-02-28,0.6371431072223448
1996-02-29,0.484639036738328
1996-03-01,0.356161617707771
1996-03-04,0.5533745908543926
1996-03-05,0.3581809952051654
1996-03-06,0.38143281763939324
1996-03-07,0.33499141699962204
1996-03-08,0.16602284656328833
1996-03-11,0.1250109019485781
1996-03-12,0.15864647631270723
1996-03-13,0.4409567092331289
1996-03-14,0.44419005491446395
1996-03-15,0.664695496108513
1996-03-18,0.8875900168914113
1996-03-19,0.8934726251667672
1996-03-20,0.7923518465830974
1996-03-21,0.7364776207954166
1996-03-22,0.8057383813954065
1996-03-25,0.7137425145000781
1996-03-26,0.9729102333973225
1996-03-27,0.9386230570330503
1996-03-28,0.7647629931351786
1996-03-29,0.8657918145991125
1996-04-01,0.9796850888812023
1996-04-02,1.0358169618327835
1996-04-03,1.1983096011301413
1996-04-04,1.1103459375289697
1996-04-08,1.178867125496816
1996-04-09,1.2448160974149962
1996-04-10,1.2055493438925857
1996-04-11,1.0064738386419714
1996-04-12,0.9460314255785199
1996-04-15,1.1528402874061616
1996-04-16,1.209031399527591
1996-04-17,0.9937453575099651
1996-04-18,0.8938627813632639
1996-04-19,0.8678339442443084
1996-04-22,1.082934955466465
1996-04-23,1.0276781170533946
1996-04-24,0.9101022972197345
1996-04-25,1.0629958523683853
1996-04-26,0.9817190180262426
1996-04-29,0.8303900702539639
1996-04-30,0.7142578486462446
1996-05-01,0.9557923821345463
1996-05-02,0.873220431897694
1996-05-03,0.7469107289374741
1996-05-06,0.8175739076827571
1996-05-07,1.005187253984488
1996-05-08,1.3285281121880872
1996-05-09,1.16051733322732
1996-05-10,1.0183152213253084
1996-05-13,1.3205606327278758
1996-05-14,1.3718738703711868
1996-05-15,1.4480388768678343
1996-05-16,1.4235070088317334
1996-05-17,1.6957323343632125
1996-05-20,1.8580156044372975
1996-05-21,1.8695995407431787
1996-05-22,1.826918253645427
1996-05-23,1.948889470909361
1996-05-24,1.907390912089689
1996-05-28,1.8947820075553974
1996-05-29,1.6347114383456403
1996-05-30,1.811932967766647
1996-05-31,2.029931729127957
1996-06-03,2.0737824724771614
1996-06-04,1.9386677885857795
1996-06-05,2.2223561378038275
1996-06-06,1.8880410445805036
1996-06-07,1.9692963253662783
1996-06-10,1.692270040724216
1996-06-11,1.8650596336255694
1996-06-12,2.13166576930773
1996-06-13,2.0863450111767605
1996-06-14,2.232501762925738
1996-06-17,2.3419478999337566
1996-06-18,2.3237764794682927
1996-06-19,2.044106894633114
1996-06-20,2.3586720453455268
1996-06-21,2.2736545901872787
1996-06-24,2.2503561864514023
1996-06-25,2.146393434997673
1996-06-26,2.168144394875662
1996-06-27,2.257200564616485
1996-06-28,2.2390915578469124
1996-07-01,2.212670408372494
1996-07-02,2.419554757454497
1996-07-03,2.3519467981207236
1996-07-05,2.2644994677264174
1996-07-08,2.3794781614569467
1996-07-09,3.021275620331921
1996-07-10,2.815716250644179
1996-07-11,2.1551987646739557
1996-07-12,2.0863477569295545
1996-07-15,2.286315743672606
1996-07-16,2.2673094048081373
1996-07-17,2.5149954888070853
1996-07-18,2.4644306711511694
1996-07-19,2.238296367779504
1996-07-22,2.1448789553698218
1996-07-23,1.7776848133542107
1996-07-24,1.802136779243888
